user_id,session_start_dttm,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
81345,2024-03-03 23:22:13,1,1.1954733697751865,12,0,0
42447,2024-03-03 23:23:32,1,2.195103973142888,2,1,266
193,2024-03-03 23:27:20,0,0.1754453578670965,2,0,0
33244,2024-03-03 23:39:51,0,0.6736865445287559,4,0,0
95739,2024-03-03 23:41:30,0,0.4842534153758288,6,0,0
79635,2024-03-03 23:59:46,1,1.286180502781289,9,0,0
19073,2024-03-04 00:29:22,0,-0.6135898119594245,4,0,0
79537,2024-03-04 00:44:47,0,2.337343225676158,7,0,0
1477,2024-03-04 01:06:01,0,1.8367560312208877,12,1,336
10955,2024-03-04 01:28:20,1,2.2150981358190363,5,0,0
55520,2024-03-04 01:39:38,0,1.368086708580872,4,0,0
89162,2024-03-04 01:47:35,1,3.301158348652031,6,0,0
84319,2024-03-04 01:52:31,0,2.70685792416733,5,1,189
72504,2024-03-04 01:53:21,0,0.441335772956467,2,1,412
95767,2024-03-04 01:57:04,1,1.4762272214587646,6,1,314
91601,2024-03-04 01:58:56,1,2.555145681944831,7,0,0
48819,2024-03-04 02:21:32,0,0.5883315875230057,5,0,0
93652,2024-03-04 02:36:23,0,3.753577215673338,7,0,0
11146,2024-03-04 03:22:19,1,1.0573200854686595,7,1,373
23683,2024-03-04 03:25:44,0,2.2796880156711667,7,1,254
58509,2024-03-04 04:11:46,1,2.1931815798131984,5,1,271
82782,2024-03-04 04:32:22,0,1.6666186289628364,4,0,0
75360,2024-03-04 04:39:59,0,0.8364225979776826,5,0,0
77457,2024-03-04 04:46:58,1,1.6356227071067582,6,0,0
13085,2024-03-04 05:28:19,0,1.2243404554427757,10,0,0
9851,2024-03-04 05:28:51,0,0.0010721488568123,8,1,282
82999,2024-03-04 05:36:42,1,1.2561390729043658,6,0,0
75725,2024-03-04 05:51:01,1,2.600959284699897,6,1,342
81407,2024-03-04 05:54:20,0,2.105992275127961,6,0,0
15305,2024-03-04 06:04:33,0,1.1048632659418862,6,0,0
39378,2024-03-04 06:11:06,1,2.324089222320047,8,0,0
57127,2024-03-04 06:23:32,1,2.0676712580627097,6,0,0
71693,2024-03-04 07:39:39,1,2.3190948340235744,10,1,209
50487,2024-03-04 08:12:44,0,0.8748719717552619,6,0,0
67950,2024-03-04 08:20:42,0,1.2480135107142258,5,0,0
4484,2024-03-04 08:43:59,0,1.408351579441637,5,0,0
19264,2024-03-04 08:51:45,0,1.6008105490297702,6,0,0
41868,2024-03-04 09:04:16,0,0.6578476644995799,2,0,0
34170,2024-03-04 09:09:44,0,0.3273538488105071,9,1,172
12525,2024-03-04 09:26:07,0,2.4716733006708775,2,0,0
91642,2024-03-04 09:27:29,0,-0.099670708008809,7,0,0
19709,2024-03-04 09:38:58,1,4.206525307140402,3,1,246
50394,2024-03-04 09:50:21,0,0.579155153994726,6,0,0
80896,2024-03-04 09:52:29,0,1.452230749145913,4,0,0
24460,2024-03-04 09:56:20,1,1.305736237751931,4,0,0
40385,2024-03-04 09:57:52,0,-0.1795074120851094,4,0,0
50487,2024-03-04 10:13:11,1,1.905034689407328,11,0,0
77457,2024-03-04 10:16:02,0,1.0005302075330995,5,0,0
38121,2024-03-04 10:18:32,0,1.5616388721410353,8,0,0
98371,2024-03-04 10:19:42,0,-0.5540788210206211,6,1,314
50018,2024-03-04 10:38:50,1,2.3325323130976408,7,0,0
93342,2024-03-04 10:39:09,0,-0.0332812273367524,6,0,0
16577,2024-03-04 10:39:53,0,1.5761946893434926,2,1,298
4391,2024-03-04 10:51:48,0,1.2000505290639352,7,0,0
193,2024-03-04 10:59:39,0,1.9060104275706085,7,0,0
8415,2024-03-04 11:09:10,0,0.7977599105529409,5,0,0
3714,2024-03-04 11:12:41,0,0.902540874486556,6,1,316
28436,2024-03-04 11:25:57,0,1.231937508628588,5,0,0
9136,2024-03-04 11:34:22,0,1.4594055533420842,5,0,0
94302,2024-03-04 11:45:28,0,2.3089431565364635,4,1,475
76852,2024-03-04 11:55:54,0,-0.2538295424529113,3,0,0
96240,2024-03-04 12:06:26,1,2.4222890191253597,5,1,311
92936,2024-03-04 12:12:40,0,0.9542379350568608,3,0,0
10686,2024-03-04 12:13:14,0,0.4729637679363843,2,0,0
6432,2024-03-04 12:13:24,0,0.6480355711754917,8,0,0
63282,2024-03-04 12:38:25,1,1.1905462709026724,6,1,308
49297,2024-03-04 12:42:01,0,0.0837649989212746,10,0,0
75360,2024-03-04 12:43:07,0,0.8483233769067129,4,0,0
75280,2024-03-04 12:51:59,0,1.198359167318834,4,0,0
40138,2024-03-04 13:11:42,0,0.5737351273222158,6,1,443
79635,2024-03-04 13:15:04,1,0.9244277138569844,11,0,0
4391,2024-03-04 13:21:15,0,0.2592333962354579,5,0,0
31137,2024-03-04 13:24:27,1,2.098001914099383,6,0,0
56397,2024-03-04 13:30:38,0,1.1865941445080284,8,1,314
63495,2024-03-04 13:35:04,1,1.0560464752779977,3,0,0
81465,2024-03-04 13:51:54,0,-0.0698839135812572,10,1,401
492,2024-03-04 13:52:49,0,1.0758045579592523,7,1,257
38786,2024-03-04 13:53:03,0,2.311669976816834,4,0,0
97418,2024-03-04 14:02:40,0,-0.004947439200293,3,0,0
1804,2024-03-04 14:18:39,0,1.0513866704361865,11,1,239
51796,2024-03-04 14:22:29,0,1.193709466135157,14,1,268
50487,2024-03-04 14:24:53,1,2.7314924079409346,6,1,549
15305,2024-03-04 14:29:42,0,0.3808639570586636,5,0,0
16522,2024-03-04 14:38:08,1,2.3942376494420308,9,0,0
24356,2024-03-04 14:56:14,0,2.2689451414331256,1,0,0
78591,2024-03-04 14:58:06,0,0.8045148065767309,8,1,298
93626,2024-03-04 14:59:58,0,1.545663722743979,8,0,0
28887,2024-03-04 15:03:45,0,1.52506410998394,9,0,0
58380,2024-03-04 15:07:04,1,1.4784613552136163,8,0,0
52418,2024-03-04 15:14:23,1,2.8463040623077296,6,0,0
49297,2024-03-04 15:22:43,0,-0.2133966744092013,6,0,0
42423,2024-03-04 15:25:34,0,1.6607722064159334,3,1,170
87341,2024-03-04 15:37:08,0,0.8403279171775186,6,1,169
82839,2024-03-04 15:46:50,1,1.1532559071159798,9,1,396
13811,2024-03-04 15:58:10,0,1.1553657461155928,8,0,0
16617,2024-03-04 16:06:48,1,2.1273624756564855,6,0,0
88865,2024-03-04 16:09:28,1,4.703985107279387,6,1,232
79537,2024-03-04 16:13:11,0,0.3689005499558804,9,1,397
18831,2024-03-04 16:13:59,0,1.591801018931008,3,0,0
19566,2024-03-04 16:15:26,0,-0.2891536553285141,7,1,150
34440,2024-03-04 16:20:50,0,1.1299662921159968,6,1,213
63036,2024-03-04 16:36:26,0,0.7038544078091062,9,0,0
89497,2024-03-04 16:36:51,0,2.758054695313463,5,0,0
14262,2024-03-04 16:53:20,1,2.936569355856788,5,0,0
56397,2024-03-04 17:13:47,0,1.4972873680006642,3,1,304
66373,2024-03-04 17:17:06,0,-0.1785970500010596,4,1,494
85500,2024-03-04 17:18:23,0,1.614135524116706,9,0,0
30384,2024-03-04 17:27:49,0,2.836423707413423,8,0,0
34440,2024-03-04 17:41:06,1,1.648475264856707,8,1,516
58154,2024-03-04 17:47:57,0,-0.7023906226910304,6,0,0
10686,2024-03-04 17:49:34,0,1.0356297134905663,7,0,0
63509,2024-03-04 17:51:25,1,2.7725398075827608,1,0,0
15135,2024-03-04 17:56:40,1,1.936491325561731,9,1,414
20189,2024-03-04 18:01:25,0,0.0962684440536799,8,1,373
16473,2024-03-04 18:07:07,1,3.0684620672442984,5,0,0
64275,2024-03-04 18:20:12,0,0.1805710234017025,7,0,0
17956,2024-03-04 18:28:22,0,1.0783364599531262,5,1,493
9407,2024-03-04 18:31:58,1,4.337845119172165,5,0,0
43478,2024-03-04 18:36:33,1,2.044217002900183,13,0,0
84991,2024-03-04 18:40:47,0,1.2744355693942098,6,0,0
82839,2024-03-04 18:47:31,0,1.4108155891994565,4,0,0
38068,2024-03-04 19:15:00,1,1.6678314701609946,8,0,0
32684,2024-03-04 19:16:31,1,1.1908740150589603,5,0,0
39403,2024-03-04 19:18:56,1,3.259114849334736,8,1,494
92075,2024-03-04 19:19:22,0,-0.2930836080157901,9,0,0
97871,2024-03-04 19:23:28,1,2.2242973071815944,7,1,154
13117,2024-03-04 19:31:31,1,1.201194255107018,7,0,0
22377,2024-03-04 19:36:46,0,1.163558011395268,7,0,0
52953,2024-03-04 19:44:09,0,-0.1000101537494566,8,0,0
81287,2024-03-04 20:03:33,0,1.259169872950082,5,1,271
11081,2024-03-04 20:05:56,0,1.4809258677279111,8,1,479
8415,2024-03-04 20:19:03,1,2.6049933756788732,4,0,0
37612,2024-03-04 20:26:52,0,1.2322465927238575,7,0,0
71693,2024-03-04 20:39:22,0,1.5737264566512916,7,1,435
53714,2024-03-04 20:56:52,1,2.63342154102735,9,0,0
47117,2024-03-04 20:57:35,0,1.3988818059480672,8,0,0
67457,2024-03-04 21:20:01,0,0.3305427867894517,11,0,0
39378,2024-03-04 21:26:20,0,1.25269648877761,4,1,224
29337,2024-03-04 21:42:57,1,2.2489339103966577,2,0,0
83312,2024-03-04 21:46:13,1,2.6774848420913937,9,0,0
33835,2024-03-04 21:55:47,1,1.6219607082685232,6,0,0
3206,2024-03-04 21:58:57,0,-0.3561861859308293,4,1,189
1552,2024-03-04 22:06:01,1,1.2805184540214525,8,1,240
52607,2024-03-04 22:18:06,0,1.1524154615587552,6,0,0
30714,2024-03-04 22:21:08,0,-0.1236222695499857,7,0,0
89948,2024-03-04 22:42:52,0,1.4181813615867649,6,0,0
26620,2024-03-04 22:46:33,0,2.77631929804058,5,1,386
90943,2024-03-04 22:52:09,0,0.8332045339071249,4,0,0
51275,2024-03-04 23:23:30,0,-0.1368214225134285,2,1,233
21072,2024-03-04 23:55:17,1,1.971982215104256,7,0,0
38929,2024-03-05 00:12:44,0,0.9271429445730548,5,0,0
61176,2024-03-05 00:38:52,0,1.4689216518410533,6,1,263
45900,2024-03-05 01:02:14,0,1.4068278548291753,2,0,0
75718,2024-03-05 01:44:00,0,2.5657885492389845,6,0,0
3635,2024-03-05 01:49:14,0,-0.4267034449994766,5,0,0
36541,2024-03-05 01:51:30,0,1.9269504179706196,2,1,387
41040,2024-03-05 02:03:12,0,0.4014492652396667,0,0,0
28236,2024-03-05 02:09:11,1,2.548982874076911,9,1,515
67792,2024-03-05 03:08:22,0,0.6662006146879687,5,1,279
45866,2024-03-05 03:11:58,1,1.0689265120578968,6,0,0
99781,2024-03-05 03:16:10,0,1.840727428170418,4,0,0
99874,2024-03-05 04:27:58,0,1.7623425594314492,7,1,170
22766,2024-03-05 04:59:13,0,0.9686608923445648,6,1,324
59997,2024-03-05 05:28:27,0,0.701551074509893,6,1,301
22636,2024-03-05 05:42:00,0,2.6326995854665105,5,0,0
48819,2024-03-05 05:42:41,0,-0.1883790394576718,2,0,0
74418,2024-03-05 05:51:35,0,0.1563066522203118,6,0,0
35453,2024-03-05 05:53:37,0,1.6065931575594277,5,0,0
40138,2024-03-05 06:11:26,1,1.46046481807886,2,0,0
24951,2024-03-05 06:21:14,0,0.4348119717691138,7,0,0
4347,2024-03-05 06:43:33,0,1.54393169418334,6,0,0
49155,2024-03-05 07:25:09,1,0.2594970109721843,7,0,0
39403,2024-03-05 07:32:08,0,2.27547898577451,6,0,0
37869,2024-03-05 08:00:12,0,3.0154063637827733,9,1,580
7605,2024-03-05 08:00:37,0,1.1786118408947832,6,0,0
16738,2024-03-05 08:02:38,0,0.8080342575375119,6,0,0
83738,2024-03-05 08:20:06,0,0.4137993234210262,7,1,227
19141,2024-03-05 08:21:15,0,0.2426853545261778,9,1,373
99346,2024-03-05 08:32:59,0,1.62809182816516,8,0,0
492,2024-03-05 08:51:05,0,0.1930345719773791,4,0,0
31182,2024-03-05 08:58:36,0,0.7856556132028722,10,0,0
36632,2024-03-05 09:05:42,0,1.0927262052239528,3,1,353
29213,2024-03-05 09:12:09,0,1.2868308701466764,8,0,0
79282,2024-03-05 09:58:06,0,-0.6033089668641802,7,1,209
18616,2024-03-05 10:03:28,1,0.2907738960898445,5,0,0
11535,2024-03-05 10:34:31,1,1.261623419122892,5,0,0
81465,2024-03-05 10:38:25,1,2.2344311164820976,11,1,165
63509,2024-03-05 10:40:10,0,3.237948634987012,3,0,0
40763,2024-03-05 10:45:10,0,2.1120145981367946,4,0,0
80746,2024-03-05 10:57:15,1,3.2472114211424503,12,0,0
184,2024-03-05 11:03:56,1,2.090800023610048,3,0,0
23745,2024-03-05 11:18:59,1,0.9224167523962874,9,1,229
42548,2024-03-05 11:31:58,0,0.8564595533379831,3,0,0
68395,2024-03-05 11:36:26,0,1.0083672532564525,5,1,267
17225,2024-03-05 11:48:19,0,1.67472206125024,8,0,0
49277,2024-03-05 11:49:00,0,1.4796183236469391,2,0,0
50037,2024-03-05 11:49:50,1,2.036805499096954,6,1,217
46604,2024-03-05 11:52:40,0,0.7811989297372712,7,1,636
80751,2024-03-05 12:03:19,1,0.137515247375205,4,0,0
36101,2024-03-05 12:06:32,0,0.4861865165940268,6,1,610
96917,2024-03-05 12:21:29,0,1.4546210235674897,10,0,0
52418,2024-03-05 12:27:00,0,0.5602769985167604,6,0,0
93455,2024-03-05 12:42:19,0,1.5285534835483312,4,1,339
41040,2024-03-05 12:42:46,0,0.6856825707663661,3,0,0
71101,2024-03-05 12:44:44,0,1.4032513705988798,8,0,0
34170,2024-03-05 12:51:07,0,1.2380393791163775,6,0,0
98371,2024-03-05 12:54:07,0,-1.4341792984085069,6,1,396
16522,2024-03-05 13:14:06,0,-0.3969801157751758,3,1,385
30395,2024-03-05 13:21:30,0,1.566407882671606,4,1,273
59954,2024-03-05 13:23:41,0,3.24556942533919,8,1,179
19364,2024-03-05 13:33:01,0,2.1665467057472085,6,0,0
47552,2024-03-05 13:34:30,0,0.1260411498771179,5,0,0
87292,2024-03-05 13:49:48,0,0.3492787692437703,7,0,0
6141,2024-03-05 13:53:00,1,1.531574302100542,4,1,260
18759,2024-03-05 13:56:58,1,4.010926112400514,6,0,0
5774,2024-03-05 14:00:40,0,0.2250036185907553,10,1,226
77150,2024-03-05 14:26:39,1,0.7833962847105951,7,0,0
73036,2024-03-05 14:32:54,0,-0.2676052687287069,4,1,411
31137,2024-03-05 14:43:58,0,-0.4135132097576943,5,0,0
72446,2024-03-05 14:45:39,1,1.149180377617307,6,1,279
55215,2024-03-05 14:59:25,0,0.9038235017238724,7,0,0
23980,2024-03-05 14:59:49,1,1.1866095876533236,12,0,0
89467,2024-03-05 15:03:12,1,1.7848508342288711,8,0,0
7079,2024-03-05 15:25:34,1,2.0516983214286144,5,0,0
56326,2024-03-05 15:26:45,0,0.4856109801779539,7,0,0
79200,2024-03-05 15:27:31,0,1.5191694384264411,7,1,264
85472,2024-03-05 15:37:35,0,1.7244754501652129,6,1,218
33046,2024-03-05 15:43:37,0,2.1288244629225055,3,0,0
64927,2024-03-05 15:49:09,0,-0.5535175422453069,12,0,0
52898,2024-03-05 15:50:34,1,0.143688432885543,4,0,0
51855,2024-03-05 16:10:01,1,2.6030068534266766,4,0,0
14826,2024-03-05 16:11:09,0,2.130937796255025,5,1,306
8295,2024-03-05 16:38:17,0,-0.8211455848875098,7,0,0
36762,2024-03-05 17:08:42,1,1.6265910631761176,8,0,0
71706,2024-03-05 17:10:52,0,1.8643889426789315,7,0,0
16979,2024-03-05 17:24:05,0,0.3928329138559889,6,1,469
37122,2024-03-05 17:30:26,1,1.823140806427204,2,0,0
43001,2024-03-05 17:32:48,0,0.6929279411474916,5,1,246
87171,2024-03-05 17:34:08,1,3.080856204950871,5,0,0
83738,2024-03-05 17:38:23,1,1.819692977150466,1,0,0
41491,2024-03-05 17:40:27,0,0.915451641766359,6,0,0
16665,2024-03-05 17:45:43,1,2.335042367537413,5,0,0
75295,2024-03-05 17:46:59,0,3.083598244099669,5,1,389
49561,2024-03-05 18:10:35,0,-1.1843466823279227,7,0,0
20621,2024-03-05 19:13:45,1,1.8781947759466664,3,1,257
58223,2024-03-05 19:14:13,1,2.604791582550568,9,1,345
895,2024-03-05 19:18:50,0,-0.0062416496712276,3,0,0
91855,2024-03-05 19:29:57,0,0.1761712340934883,7,0,0
9470,2024-03-05 19:31:03,0,1.8735742024863635,4,1,209
21806,2024-03-05 19:31:47,0,0.6261973811870247,3,1,334
54602,2024-03-05 19:33:18,0,-0.2942799496263388,6,0,0
47812,2024-03-05 19:33:45,1,1.7003469359446344,2,0,0
56276,2024-03-05 19:33:53,0,-0.8553535085522448,3,1,408
25938,2024-03-05 19:43:36,0,1.122382323604816,4,1,450
43478,2024-03-05 19:45:35,0,1.838189105425368,6,0,0
81006,2024-03-05 19:49:24,0,1.6969186624529615,5,1,432
56278,2024-03-05 19:53:52,0,0.8201427557067222,8,0,0
85824,2024-03-05 19:59:51,0,0.7334151153768627,6,0,0
89437,2024-03-05 20:00:58,0,1.2383550932785716,4,0,0
2077,2024-03-05 20:01:14,1,2.0173346291513075,7,0,0
33307,2024-03-05 20:15:05,0,-1.3876422084908913,11,1,358
28731,2024-03-05 20:22:59,1,1.7056522764727502,11,1,229
16025,2024-03-05 20:30:17,1,2.7260983614463346,6,0,0
79635,2024-03-05 20:34:07,1,1.0008551086689876,8,0,0
79471,2024-03-05 20:35:02,0,0.4928083568691519,7,0,0
29863,2024-03-05 20:39:22,1,2.173007139652226,4,1,349
56172,2024-03-05 21:02:35,0,1.3145950020311443,5,0,0
88460,2024-03-05 21:05:30,0,1.945080852617977,6,0,0
21541,2024-03-05 21:23:08,1,2.4810286647636555,4,0,0
54831,2024-03-05 21:26:59,0,2.7981924099785127,7,1,134
93303,2024-03-05 21:50:16,0,2.5032014140306877,3,1,338
20395,2024-03-05 21:56:43,1,0.9976242542337824,6,1,403
52129,2024-03-05 22:09:07,1,4.121143402633667,7,1,206
25777,2024-03-05 22:22:09,0,0.5819253710188543,8,0,0
72853,2024-03-05 22:25:00,1,2.0140720828735046,2,0,0
59007,2024-03-05 22:30:45,0,0.0070876261027178,6,1,558
85119,2024-03-05 22:43:15,0,1.7119601713434045,6,1,201
58372,2024-03-05 22:53:14,1,2.5077284516382523,7,0,0
90965,2024-03-05 23:12:24,1,4.812649248238723,6,0,0
21703,2024-03-05 23:40:26,1,1.383824915825476,6,1,227
18517,2024-03-05 23:51:05,0,-0.2251842573311502,9,0,0
51422,2024-03-05 23:56:30,0,1.237633867041689,9,1,570
5032,2024-03-06 00:26:43,0,1.046360076249706,7,0,0
96917,2024-03-06 00:27:31,1,1.960901078783447,4,0,0
21072,2024-03-06 00:35:09,0,1.1845085537227802,3,0,0
28887,2024-03-06 01:00:43,0,1.6319096665579242,6,1,377
92986,2024-03-06 01:08:07,1,2.0112776966186603,6,0,0
15401,2024-03-06 01:17:58,0,0.5216626115086391,2,1,180
85730,2024-03-06 01:22:53,0,0.0852045948247031,10,1,288
95975,2024-03-06 01:25:11,1,2.790393476966172,7,0,0
52418,2024-03-06 01:27:42,0,0.4335581120032046,4,0,0
28236,2024-03-06 01:28:01,1,0.4178329838730821,4,1,482
55558,2024-03-06 01:29:20,0,1.015763689751792,5,0,0
80746,2024-03-06 01:32:38,1,0.5144379967689285,3,0,0
22790,2024-03-06 01:33:23,0,1.3317389850555394,5,0,0
13326,2024-03-06 01:53:29,1,2.277289531210847,9,0,0
92332,2024-03-06 02:06:50,0,2.201730031039551,3,1,264
88695,2024-03-06 02:12:35,1,1.5438438038846425,6,0,0
97485,2024-03-06 02:27:43,1,-0.3812673401219206,8,0,0
58197,2024-03-06 02:31:33,1,2.437655673534306,7,0,0
86577,2024-03-06 02:37:58,0,0.2594745887497034,9,1,379
82971,2024-03-06 02:53:29,0,0.6072624217704328,7,0,0
2883,2024-03-06 03:36:44,0,1.4835116962100952,7,0,0
92332,2024-03-06 03:39:54,0,1.6902464768688563,6,0,0
17895,2024-03-06 04:03:01,0,2.159096444094184,7,1,151
83024,2024-03-06 04:05:18,1,3.7783209067198222,4,0,0
9728,2024-03-06 05:02:25,1,0.963418025130343,4,1,349
17072,2024-03-06 05:27:32,1,1.9452955631507287,6,0,0
64038,2024-03-06 05:48:49,0,2.463278996737953,5,0,0
48421,2024-03-06 06:38:02,1,2.150921526806496,12,0,0
61437,2024-03-06 06:57:45,1,2.6751446598948982,3,0,0
1477,2024-03-06 07:14:53,0,-0.0296250723574096,8,1,478
49297,2024-03-06 07:31:24,0,-0.1437157779742885,8,0,0
75442,2024-03-06 07:55:24,0,0.4666121447230265,6,0,0
85080,2024-03-06 08:01:32,0,1.0276886210760727,11,0,0
48881,2024-03-06 08:06:22,0,-0.1092590559045103,5,1,568
77840,2024-03-06 08:14:23,1,2.789366555669705,5,0,0
40211,2024-03-06 08:18:16,1,4.185863766417626,5,1,417
57094,2024-03-06 08:25:31,0,0.6259888012597257,5,1,501
12325,2024-03-06 08:26:20,0,1.385818467871978,8,0,0
10336,2024-03-06 08:30:23,0,1.2879749937141485,3,0,0
38133,2024-03-06 08:32:31,0,0.5296369863594053,4,0,0
18456,2024-03-06 08:37:05,0,0.431187329917142,11,1,430
64600,2024-03-06 08:43:00,0,1.309397787548615,9,1,292
89470,2024-03-06 09:05:40,1,1.3794813793513383,9,1,419
6208,2024-03-06 09:30:19,0,1.3299953539989593,3,0,0
37039,2024-03-06 09:36:36,0,1.9198043401919924,12,0,0
64558,2024-03-06 09:38:39,0,0.4904757947272353,5,0,0
31178,2024-03-06 09:51:04,0,1.749220896910919,2,0,0
24519,2024-03-06 09:53:47,1,2.3319954934569345,10,0,0
79469,2024-03-06 09:56:29,0,1.1273673046482302,5,1,344
2104,2024-03-06 09:57:03,0,1.708793601905235,7,1,323
10169,2024-03-06 10:06:11,1,3.291686465658673,9,1,289
10007,2024-03-06 10:14:41,1,0.956055928531358,9,0,0
97485,2024-03-06 10:16:04,1,2.579281971320933,6,1,253
23304,2024-03-06 10:25:05,1,2.092679446029004,7,1,495
87292,2024-03-06 10:27:54,0,1.4233044842091016,4,1,408
10995,2024-03-06 10:33:13,1,1.1940063911682024,1,0,0
39778,2024-03-06 10:35:01,0,1.1246040427454218,9,0,0
5706,2024-03-06 10:35:05,1,2.4922969119380367,8,1,447
2883,2024-03-06 10:41:31,0,2.008793539242132,2,0,0
47550,2024-03-06 10:41:59,0,0.6967509705894862,9,0,0
83312,2024-03-06 10:48:02,0,1.7434068412782633,5,1,514
27984,2024-03-06 10:50:13,0,1.4986584096210018,7,0,0
72819,2024-03-06 10:51:32,0,0.7217399616324207,8,0,0
14826,2024-03-06 10:59:38,0,1.179562373772906,10,0,0
40713,2024-03-06 11:01:28,0,1.2637469823406602,9,0,0
96875,2024-03-06 11:06:49,1,1.0974934935567084,4,0,0
35351,2024-03-06 11:12:06,1,2.013898209332511,8,0,0
34179,2024-03-06 11:14:53,1,2.13820512935328,9,0,0
21803,2024-03-06 11:15:29,1,2.608451736429679,7,1,221
31186,2024-03-06 11:18:30,0,1.5311744436838557,4,0,0
13085,2024-03-06 11:38:01,0,0.214979594733128,8,0,0
22785,2024-03-06 11:57:02,0,1.2933208716855082,4,0,0
21761,2024-03-06 12:02:32,0,1.6059325076467967,5,0,0
64927,2024-03-06 12:27:42,0,1.7149518910399966,7,0,0
74156,2024-03-06 12:27:52,0,1.936429279466497,15,0,0
12455,2024-03-06 12:33:25,0,0.8318079547730476,5,0,0
11996,2024-03-06 12:40:57,0,0.8270284537350469,8,0,0
87877,2024-03-06 12:43:39,1,3.5828294467733337,9,0,0
53885,2024-03-06 13:00:41,0,1.0794038151957184,12,1,543
15053,2024-03-06 13:08:55,1,2.610844916410854,4,0,0
16473,2024-03-06 13:20:26,0,1.9769827306786312,7,0,0
63282,2024-03-06 13:28:50,0,1.850613589569128,6,0,0
57382,2024-03-06 13:36:41,1,3.1656720898838193,5,0,0
45374,2024-03-06 13:45:03,1,0.9224386711326746,3,0,0
38121,2024-03-06 13:58:05,1,1.9154801184885264,7,0,0
92700,2024-03-06 14:13:41,0,0.9112263206224472,3,1,460
79540,2024-03-06 14:25:36,0,-0.1591030933676016,6,1,822
48399,2024-03-06 14:32:56,0,1.1099468921476272,5,0,0
50636,2024-03-06 14:36:33,0,0.8217990571369768,6,0,0
15305,2024-03-06 14:37:34,0,0.9123170775420928,9,0,0
84473,2024-03-06 14:38:49,1,2.085993480747625,9,0,0
36448,2024-03-06 14:59:16,0,-0.6633974123432438,9,0,0
53595,2024-03-06 15:12:08,0,1.2144540879360342,9,1,403
48819,2024-03-06 15:14:52,0,2.1928527149527093,6,1,546
13325,2024-03-06 15:17:34,0,1.146095785732398,8,0,0
31137,2024-03-06 15:27:49,0,0.9872439495187504,2,1,440
69386,2024-03-06 15:36:18,0,1.789516077354813,7,0,0
1552,2024-03-06 15:38:30,0,0.4738072540081288,7,1,188
56617,2024-03-06 15:43:44,0,1.451729345623516,4,0,0
27168,2024-03-06 15:47:06,0,0.6141218872447542,3,1,250
82866,2024-03-06 15:51:29,0,0.7871611895743298,3,1,450
42423,2024-03-06 15:52:39,1,2.979585341155973,5,0,0
39735,2024-03-06 15:57:54,0,0.528421040350818,3,1,226
11905,2024-03-06 15:59:37,0,1.405175140192551,6,0,0
81155,2024-03-06 16:20:35,1,3.2293757176501043,5,1,575
80896,2024-03-06 16:21:21,1,1.9019264314674924,3,0,0
73974,2024-03-06 16:22:19,0,2.023409777448288,5,0,0
98221,2024-03-06 16:28:03,0,-0.1682643693180516,8,0,0
53615,2024-03-06 16:35:48,0,0.3282111000225246,4,1,341
83538,2024-03-06 16:42:05,0,0.0231118636125585,5,0,0
44865,2024-03-06 16:50:07,0,3.0098077489711277,5,1,185
76852,2024-03-06 16:53:54,0,0.7478172755253625,7,0,0
34170,2024-03-06 16:55:20,1,3.0337861679389,6,1,168
27168,2024-03-06 17:03:08,0,2.3839625661685586,1,0,0
62706,2024-03-06 17:05:48,0,1.232427614061517,7,1,211
38679,2024-03-06 17:08:44,0,-0.7920328558838285,6,0,0
82866,2024-03-06 17:48:57,0,1.504813430404084,3,0,0
93880,2024-03-06 17:53:05,1,0.9003416541556586,2,1,203
68994,2024-03-06 17:53:08,1,1.9098075866226116,8,1,258
65855,2024-03-06 17:56:40,0,-0.1161079926843373,12,1,265
12525,2024-03-06 17:59:12,0,2.565770475454414,5,0,0
40181,2024-03-06 18:16:25,1,2.4850817670641296,5,0,0
5880,2024-03-06 18:17:23,0,2.395772152812251,5,1,301
48241,2024-03-06 18:19:39,0,0.013008644322462,4,0,0
66373,2024-03-06 18:20:22,0,0.9457845413366802,5,1,285
99792,2024-03-06 18:20:48,0,0.2267035189886582,9,0,0
65514,2024-03-06 18:34:01,0,0.7742768069803645,6,1,335
42423,2024-03-06 18:37:32,1,2.2342983603768976,4,0,0
56276,2024-03-06 18:40:54,1,1.2152207528440089,7,1,287
51855,2024-03-06 19:22:16,1,1.133583861340561,5,1,921
47550,2024-03-06 19:29:33,1,1.7857250574455348,4,0,0
22790,2024-03-06 19:55:08,1,1.2553766435614369,7,0,0
41868,2024-03-06 20:12:39,0,2.923330679206459,8,0,0
6208,2024-03-06 20:13:57,0,1.448473810073232,2,0,0
63105,2024-03-06 20:16:09,0,1.767449208744432,12,0,0
18614,2024-03-06 20:32:11,1,0.6063275156338284,6,1,388
