user_id,session_start_dttm,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
42416,2024-01-17 04:01:18,0,1.265317680077983,11,0,0
77080,2024-01-17 04:08:08,0,0.5519372658577517,3,1,239
2104,2024-01-17 04:22:34,0,3.5207086921579696,8,0,0
67542,2024-01-17 04:53:08,0,-2.143666302024744,5,0,0
44865,2024-01-17 04:55:59,0,2.107159285443295,4,1,163
46767,2024-01-17 05:04:14,0,1.1700243142545703,6,0,0
64274,2024-01-17 05:21:50,0,0.4070741296796005,12,0,0
89272,2024-01-17 05:27:56,0,-0.2831478026036598,3,0,0
93652,2024-01-17 05:49:25,1,2.3446452262360524,6,0,0
50615,2024-01-17 06:34:02,0,-0.0027380121485869,6,0,0
48258,2024-01-17 07:11:05,0,0.9810174003191384,3,0,0
64289,2024-01-17 07:36:23,0,2.6588971676113125,5,1,235
40780,2024-01-17 08:14:12,0,1.7989129275910214,3,0,0
2501,2024-01-17 08:19:25,0,0.1324090627367261,6,0,0
94797,2024-01-17 08:20:49,0,1.3820575744624997,7,0,0
19364,2024-01-17 08:40:14,0,0.3945505121280346,7,1,117
49199,2024-01-17 09:04:14,0,1.9918943397005953,3,0,0
4599,2024-01-17 09:25:17,1,2.897815408410548,7,0,0
42045,2024-01-17 09:34:56,1,1.9138993481789517,1,0,0
42416,2024-01-17 09:40:57,0,-0.7599088719564451,8,0,0
86021,2024-01-17 09:49:41,0,1.2754726109677836,1,0,0
68994,2024-01-17 10:05:26,0,0.3786055064528818,4,0,0
70622,2024-01-17 10:14:57,0,1.1515169717479783,10,0,0
23059,2024-01-17 10:15:06,0,2.8395020028225635,8,0,0
98840,2024-01-17 10:16:22,0,2.519524679309185,8,0,0
68610,2024-01-17 10:52:59,0,1.3132365273747173,4,0,0
68340,2024-01-17 10:57:23,0,0.7637503673763117,6,0,0
48519,2024-01-17 11:02:03,1,1.8086560133049396,7,0,0
55558,2024-01-17 11:02:30,0,0.0550661643799007,4,0,0
97394,2024-01-17 11:32:48,1,2.4348842714636474,10,0,0
23024,2024-01-17 11:47:15,1,3.4550455762707113,6,0,0
5125,2024-01-17 11:57:23,1,0.4390416470055571,7,1,523
38118,2024-01-17 12:14:49,0,0.164619711151963,4,1,285
25661,2024-01-17 12:21:57,1,1.0298504803485873,5,0,0
68275,2024-01-17 12:24:34,1,2.0994774730157384,6,0,0
22169,2024-01-17 12:40:44,0,0.0553720668083997,9,0,0
86428,2024-01-17 12:55:00,0,0.9576952743274012,7,0,0
92867,2024-01-17 12:59:31,1,3.628936947623991,3,0,0
84533,2024-01-17 13:05:58,0,1.0674545660678616,5,0,0
59796,2024-01-17 13:16:42,0,0.5281403522785806,8,0,0
71962,2024-01-17 13:33:57,0,0.1035548438757281,7,0,0
19952,2024-01-17 13:58:57,0,1.590882073491637,5,0,0
72028,2024-01-17 14:00:00,0,-0.5651283945004009,6,0,0
40970,2024-01-17 14:09:39,0,1.5669706595837234,3,1,259
64959,2024-01-17 14:36:58,0,0.9412173484192328,7,1,196
94060,2024-01-17 15:13:21,0,0.9161774784980364,10,1,212
70490,2024-01-17 15:22:12,0,-0.1059849493392199,5,0,0
9302,2024-01-17 15:22:56,1,1.3116277177692406,5,0,0
64358,2024-01-17 16:01:37,0,-1.8123469935060212,6,0,0
19952,2024-01-17 16:04:04,0,1.7952430120737586,6,1,52
25931,2024-01-17 16:06:03,0,-0.0333374959890293,8,0,0
10269,2024-01-17 16:06:58,0,0.3767708165538651,7,0,0
11318,2024-01-17 16:08:11,0,0.3053406466211403,3,0,0
31734,2024-01-17 16:09:35,0,1.8856856536527324,4,1,378
5473,2024-01-17 16:17:47,0,3.731288709159552,6,0,0
47482,2024-01-17 16:38:17,1,3.335784336320233,6,1,210
86354,2024-01-17 17:07:52,1,1.456504492067365,2,1,258
36279,2024-01-17 17:08:13,1,-0.9645288378416512,5,1,167
1963,2024-01-17 17:32:36,0,0.2349038731025831,7,0,0
99346,2024-01-17 17:36:25,0,0.4602116969870392,8,0,0
23911,2024-01-17 17:52:13,0,1.070496229021164,3,0,0
72446,2024-01-17 17:59:31,1,1.11230434428544,9,0,0
76354,2024-01-17 18:32:02,1,1.5574642881078162,4,0,0
84517,2024-01-17 18:41:05,1,4.420415012247402,10,0,0
75417,2024-01-17 19:08:14,1,1.7026766373023643,5,0,0
11009,2024-01-17 19:16:08,0,0.0604372581472411,4,0,0
23024,2024-01-17 19:18:46,0,1.100901535147068,6,0,0
46604,2024-01-17 19:40:09,1,3.4038213920665568,9,0,0
9838,2024-01-17 19:46:22,0,1.4268404800214254,6,1,184
76936,2024-01-17 20:06:00,0,0.3508768783617424,9,1,140
53689,2024-01-17 20:08:26,0,1.8809234631991976,5,0,0
42034,2024-01-17 20:11:17,0,0.2910409789541582,5,0,0
55359,2024-01-17 20:18:41,0,0.3789882451926255,3,1,187
69134,2024-01-17 20:19:31,0,1.14549304703531,8,0,0
11853,2024-01-17 21:15:20,0,1.3885516812792154,5,0,0
49317,2024-01-17 21:42:59,0,-0.0439117745894657,8,1,159
25669,2024-01-17 21:47:21,1,1.2805197667152095,7,0,0
86746,2024-01-17 21:49:37,0,1.846125245905606,6,1,561
22766,2024-01-17 21:50:09,0,-0.177789767700871,12,1,244
63183,2024-01-17 22:20:23,0,0.5538743916471169,2,0,0
86428,2024-01-17 22:20:37,0,0.2129980165274578,3,1,275
38068,2024-01-17 22:30:36,0,1.293076653266917,6,1,564
94773,2024-01-17 22:43:32,0,0.3864574407108498,8,1,296
50540,2024-01-17 22:51:04,1,2.790806121690081,8,0,0
77532,2024-01-17 23:08:10,1,2.4650802095003064,5,1,425
66756,2024-01-17 23:13:05,0,2.3209100026698724,5,0,0
32555,2024-01-17 23:13:19,0,2.852864974938573,7,0,0
56278,2024-01-17 23:35:00,1,1.4404277139505104,8,0,0
10169,2024-01-17 23:43:13,0,1.7870844420982044,10,1,213
13325,2024-01-17 23:47:59,0,-0.1994018258240353,4,0,0
44210,2024-01-17 23:49:01,0,0.8049956223455809,7,0,0
18861,2024-01-17 23:54:24,1,2.668326018107997,2,0,0
44094,2024-01-17 23:55:48,0,-0.5004204022205085,2,0,0
49920,2024-01-18 00:06:10,1,1.6382295225558288,6,1,273
41611,2024-01-18 00:14:54,1,2.2582288233226953,5,0,0
23604,2024-01-18 00:47:02,1,1.0588779040750418,3,1,319
68953,2024-01-18 00:51:03,0,0.4536756414873332,12,0,0
97728,2024-01-18 00:58:09,1,1.461228682382257,8,1,293
4663,2024-01-18 02:14:52,0,0.5101477914108496,9,1,187
44701,2024-01-18 03:37:43,0,-1.7456138649773782,6,1,87
1314,2024-01-18 03:48:18,0,1.7253240631466256,8,0,0
79469,2024-01-18 04:23:48,1,2.296418000808659,6,0,0
97081,2024-01-18 04:33:35,1,1.5514357919716455,7,0,0
87993,2024-01-18 05:01:20,0,0.6419906941089775,7,0,0
12463,2024-01-18 05:07:46,0,3.857473075464706,4,1,378
22824,2024-01-18 05:09:30,1,1.7466224310519851,9,0,0
96875,2024-01-18 05:12:36,0,1.5753473318075697,6,0,0
42045,2024-01-18 05:18:14,0,3.2418378000109858,6,0,0
55944,2024-01-18 06:33:01,1,3.1478126607335635,4,1,108
23911,2024-01-18 07:19:40,1,1.8408151286199392,4,1,320
69687,2024-01-18 07:55:18,0,0.6116660968673538,10,0,0
23059,2024-01-18 08:04:26,0,1.5052675159327706,1,0,0
28447,2024-01-18 08:21:07,0,1.1791717746008743,3,0,0
59342,2024-01-18 08:27:56,0,1.8685819377339128,5,1,609
80211,2024-01-18 08:39:05,0,1.426447416198275,4,1,344
54835,2024-01-18 08:46:53,1,0.313531848765898,5,1,366
66051,2024-01-18 08:52:37,0,0.9216269718742374,3,0,0
18439,2024-01-18 08:52:48,0,2.2056731451919553,5,0,0
69084,2024-01-18 09:15:03,0,0.3911490918546423,8,0,0
93439,2024-01-18 09:26:33,1,2.556533442751263,4,0,0
43565,2024-01-18 09:31:52,0,0.9061081734816344,6,0,0
98513,2024-01-18 09:41:41,0,2.109424189192057,4,0,0
63980,2024-01-18 09:54:26,0,1.168205807111256,8,1,130
12442,2024-01-18 10:13:39,1,0.4342409278194856,8,1,314
49070,2024-01-18 10:32:18,0,0.6514130340450127,11,1,265
30239,2024-01-18 10:32:25,0,0.2568795924455493,8,0,0
15401,2024-01-18 10:48:53,0,0.4164766212089595,8,0,0
55602,2024-01-18 10:55:04,0,2.636425212341665,8,0,0
95402,2024-01-18 11:01:32,0,0.8439364991780973,1,0,0
11331,2024-01-18 11:02:41,0,2.059753610818235,9,0,0
11228,2024-01-18 11:05:56,0,0.6784642153460725,7,0,0
95739,2024-01-18 11:10:10,0,1.2524493145923927,7,0,0
67702,2024-01-18 11:14:19,1,2.706849640899051,5,0,0
28897,2024-01-18 11:16:41,0,-0.8125883665686418,6,0,0
90754,2024-01-18 11:20:51,0,2.0791237793242088,8,1,307
70820,2024-01-18 11:28:00,0,0.6433885234406937,4,0,0
30700,2024-01-18 11:31:33,0,1.3248516585110452,8,1,275
69966,2024-01-18 11:48:34,0,-0.0576547961228648,8,1,216
87145,2024-01-18 11:51:46,0,2.6063611506307183,8,0,0
62723,2024-01-18 11:57:28,0,1.8663974003575996,8,1,414
62783,2024-01-18 12:02:38,1,0.9914639580568922,3,0,0
5125,2024-01-18 12:15:55,0,0.0935260505266183,8,0,0
64217,2024-01-18 12:26:55,1,-0.3942603049004716,7,0,0
55812,2024-01-18 12:37:25,0,1.3610011036314402,9,1,135
67422,2024-01-18 12:40:07,0,1.899825832128283,7,0,0
36616,2024-01-18 12:51:38,1,2.385037937656101,4,0,0
97939,2024-01-18 12:57:47,0,-0.7485180294835236,5,0,0
87341,2024-01-18 12:59:41,0,1.753212064827865,5,1,292
74566,2024-01-18 13:04:59,1,2.4523339506431387,8,0,0
88308,2024-01-18 13:25:09,0,2.12948231294792,0,0,0
26723,2024-01-18 13:40:38,1,4.0350733027310675,5,0,0
19364,2024-01-18 13:50:59,0,-1.240704260997945,3,0,0
12033,2024-01-18 13:55:43,0,-0.498110341648047,5,0,0
28323,2024-01-18 14:04:58,1,2.131485816805452,9,0,0
56150,2024-01-18 14:06:10,0,0.8952133463521893,6,0,0
44701,2024-01-18 14:49:25,0,1.368010036494519,5,1,175
59342,2024-01-18 15:16:15,0,-0.0506638992331489,4,0,0
31120,2024-01-18 15:28:26,0,1.1547922445238383,9,1,197
92867,2024-01-18 15:41:40,0,1.2683589880185226,4,1,178
20571,2024-01-18 15:45:18,0,1.7161957397126757,6,0,0
11086,2024-01-18 15:50:45,1,3.564718021669904,7,0,0
36571,2024-01-18 16:02:07,0,1.2873807096435506,4,1,366
68953,2024-01-18 16:35:03,0,-0.4294982383634684,17,0,0
36481,2024-01-18 16:42:34,0,2.600875123677092,8,0,0
3396,2024-01-18 16:59:14,0,1.5517282690437804,8,1,442
69687,2024-01-18 17:08:01,0,0.1171344854523994,5,1,367
87072,2024-01-18 17:08:07,0,0.7293262446563058,3,1,243
46802,2024-01-18 17:26:03,0,1.854384660678372,8,0,0
17379,2024-01-18 18:01:29,0,0.888043165768353,7,0,0
78546,2024-01-18 18:15:37,0,1.3011247428520245,6,0,0
57158,2024-01-18 18:39:19,0,0.1932537485544077,4,0,0
77532,2024-01-18 18:41:26,0,1.7928471185176795,9,1,344
67810,2024-01-18 18:48:57,0,0.2188575077172212,6,1,139
7739,2024-01-18 19:03:38,0,0.8120008984832006,8,0,0
91401,2024-01-18 19:21:56,0,1.2471025648304206,4,0,0
29314,2024-01-18 19:22:59,0,0.8789715842200243,5,0,0
42045,2024-01-18 19:28:46,1,2.203388240619943,9,0,0
31454,2024-01-18 19:53:15,1,1.91290582894749,2,0,0
11140,2024-01-18 19:55:22,0,0.0130202442039281,6,1,201
44035,2024-01-18 20:13:12,0,1.250323293190463,4,0,0
92096,2024-01-18 20:38:44,0,1.8132576787196393,6,0,0
4281,2024-01-18 20:50:44,0,0.0108042283693212,9,1,254
7262,2024-01-18 21:00:10,0,0.4391009091561737,2,0,0
32026,2024-01-18 21:34:27,0,1.42218666143744,5,0,0
42810,2024-01-18 21:34:47,1,2.247665901108943,7,1,293
85730,2024-01-18 21:38:15,1,1.2134342248958312,6,1,406
7348,2024-01-18 22:09:49,0,-0.2302601475985768,6,0,0
86102,2024-01-18 22:10:09,1,1.820773374550245,8,0,0
23024,2024-01-18 22:12:28,0,0.996310974351608,5,0,0
91944,2024-01-18 22:45:20,0,0.7082262808469213,5,1,132
68395,2024-01-18 22:47:42,0,0.9522453815114594,5,0,0
44139,2024-01-18 22:49:17,1,2.6374709026511214,4,0,0
10271,2024-01-18 22:58:43,0,0.9491533828907184,3,1,487
25592,2024-01-18 23:01:37,1,2.662665970385484,3,0,0
73735,2024-01-18 23:05:36,0,0.6733766664321965,4,1,506
2145,2024-01-18 23:10:00,1,1.1737705336360476,11,0,0
67917,2024-01-18 23:26:13,0,1.0079893089079428,5,1,225
50442,2024-01-18 23:30:05,0,2.784948122880138,9,0,0
98063,2024-01-19 01:54:28,0,1.4035880702811028,4,0,0
90754,2024-01-19 02:24:27,0,1.0679699711636252,10,1,161
38068,2024-01-19 02:50:31,1,3.33618610001217,6,1,762
72097,2024-01-19 02:55:48,1,0.7555282123989246,6,0,0
37973,2024-01-19 03:01:24,0,1.5806226194469852,4,0,0
94060,2024-01-19 03:16:08,0,1.7330535930043798,12,0,0
44210,2024-01-19 03:24:03,1,1.1003052135122462,8,0,0
84517,2024-01-19 03:26:30,0,-1.650223547298176,5,0,0
34608,2024-01-19 03:50:14,0,0.5289997387507498,4,0,0
55359,2024-01-19 04:12:32,0,2.2272911466421927,8,0,0
4281,2024-01-19 04:24:45,0,0.3495795473268048,8,0,0
36571,2024-01-19 05:01:36,1,2.051142058552162,7,0,0
56771,2024-01-19 05:13:26,1,2.1879735874861046,5,0,0
67129,2024-01-19 05:16:30,1,2.7394126723009475,2,0,0
26723,2024-01-19 05:32:05,1,1.347083855335288,8,0,0
72097,2024-01-19 05:43:52,1,0.9677373294221632,4,0,0
23343,2024-01-19 05:49:03,0,0.5739144297689346,4,1,633
10271,2024-01-19 06:26:37,0,0.982566103050991,9,1,223
73814,2024-01-19 06:28:39,0,0.9341966789278155,12,0,0
11318,2024-01-19 07:02:47,0,-0.614481254090389,6,1,391
31250,2024-01-19 08:12:24,0,1.0315656672899147,8,0,0
73806,2024-01-19 08:39:17,0,0.5473810603460559,5,0,0
33807,2024-01-19 08:48:36,0,1.7150058109935733,5,0,0
69687,2024-01-19 09:55:47,0,-0.9473051656898168,7,1,310
25592,2024-01-19 09:59:42,1,2.262035812074381,5,0,0
87431,2024-01-19 10:03:56,0,0.4141863931641172,7,1,340
97856,2024-01-19 10:19:17,0,-0.3283952054631096,7,0,0
45505,2024-01-19 10:31:52,1,2.363454337839073,11,0,0
33893,2024-01-19 10:40:02,1,2.9001845640199635,6,0,0
5755,2024-01-19 11:03:44,1,-0.4099219657998749,3,1,195
85654,2024-01-19 11:37:00,0,0.9285545969523946,6,0,0
12538,2024-01-19 11:38:27,0,0.1499758322877045,5,0,0
40181,2024-01-19 11:44:35,1,1.2464724196426222,10,0,0
40804,2024-01-19 11:46:03,1,1.2344647225702872,6,0,0
62490,2024-01-19 12:00:34,0,1.8461734630278623,2,0,0
24854,2024-01-19 12:03:30,1,3.2479499850594316,7,1,225
36311,2024-01-19 12:13:17,0,0.903786517071801,6,0,0
13586,2024-01-19 12:18:54,0,-0.3059823727876074,9,1,110
29905,2024-01-19 12:35:16,1,1.840351692577983,6,0,0
65977,2024-01-19 12:42:22,0,-0.3781013415340242,5,0,0
50394,2024-01-19 12:43:22,0,0.1883999488078928,2,0,0
33807,2024-01-19 12:48:57,0,1.0671811096539812,7,0,0
33123,2024-01-19 12:53:34,0,2.2004203999102003,9,0,0
46747,2024-01-19 13:28:51,0,0.6594939049681611,3,1,203
18120,2024-01-19 13:29:06,0,0.9856659954880892,6,0,0
66056,2024-01-19 13:37:25,0,2.880876307007849,4,1,470
79540,2024-01-19 14:04:42,0,-1.357487458987316,3,0,0
50540,2024-01-19 14:09:35,0,2.2838451268293003,4,0,0
59406,2024-01-19 14:12:21,0,0.7629761269602333,7,0,0
54966,2024-01-19 14:18:53,0,0.1192820792885585,4,0,0
46604,2024-01-19 14:22:45,1,1.7474826656970353,9,1,596
33807,2024-01-19 14:28:23,0,0.1497926248609423,4,0,0
63563,2024-01-19 14:28:33,1,1.6929167816654234,7,0,0
57824,2024-01-19 14:55:12,1,1.1112026867690816,8,0,0
55944,2024-01-19 15:21:37,1,0.5451775147422109,7,0,0
15401,2024-01-19 16:10:11,1,0.9278669785731408,6,0,0
8552,2024-01-19 16:23:03,0,1.6539478209229403,6,1,261
3206,2024-01-19 16:39:40,0,-0.3190301836685123,8,0,0
23648,2024-01-19 16:52:56,0,-0.0875021197614502,6,0,0
40311,2024-01-19 16:58:26,0,0.3276841336795855,4,1,93
55944,2024-01-19 17:10:53,0,0.8527116864654425,7,0,0
99346,2024-01-19 17:24:17,0,-0.0179887237676812,9,0,0
77080,2024-01-19 17:47:32,1,2.1898433928374432,9,0,0
35486,2024-01-19 18:07:38,0,0.6516156489376785,8,0,0
40350,2024-01-19 18:08:07,0,0.6133163575117171,4,0,0
2979,2024-01-19 18:21:09,0,0.53806481073297,2,0,0
61509,2024-01-19 18:25:59,0,1.0252628310983904,5,0,0
28887,2024-01-19 18:34:55,0,-2.1104880651193376,6,0,0
26623,2024-01-19 18:40:02,0,2.981199998686964,5,1,304
36112,2024-01-19 18:41:04,0,-1.014714480933415,3,0,0
96079,2024-01-19 18:48:09,0,2.1412659695103695,7,0,0
46967,2024-01-19 18:53:57,0,2.97697536811318,4,0,0
97581,2024-01-19 18:55:29,0,1.174819327020807,7,0,0
74870,2024-01-19 19:18:00,0,-0.8898526590301186,5,0,0
74566,2024-01-19 19:19:06,1,2.5484279208297993,4,0,0
23343,2024-01-19 19:21:44,1,1.932019744015595,7,0,0
86645,2024-01-19 19:32:10,0,0.5525363617935182,7,1,331
1010,2024-01-19 19:46:00,0,-0.7256348251446327,7,0,0
17981,2024-01-19 19:55:47,1,0.5518727405849524,10,1,125
14452,2024-01-19 20:17:49,0,0.4315579162822527,7,1,140
50442,2024-01-19 20:33:49,1,0.8436523397346671,5,0,0
7348,2024-01-19 20:50:29,0,1.5426763465603288,4,0,0
29709,2024-01-19 20:57:01,0,1.2000053082182554,6,0,0
95739,2024-01-19 21:22:16,0,-0.5567159521360834,5,1,205
39496,2024-01-19 21:53:44,1,2.3342951284977147,5,1,371
9561,2024-01-19 21:56:11,0,0.960237768571826,3,0,0
72204,2024-01-19 22:08:57,1,1.9293196183479289,5,0,0
15460,2024-01-19 22:16:18,0,0.265852253385331,6,0,0
44035,2024-01-19 22:20:53,0,1.3131656073323494,10,1,164
98840,2024-01-19 22:31:07,0,1.0119110162486311,3,0,0
46221,2024-01-19 22:39:58,0,0.3953662634575536,4,0,0
82458,2024-01-19 22:44:51,0,2.4697237645085455,8,1,248
16738,2024-01-19 22:55:54,0,1.5792698118988109,8,1,523
44035,2024-01-19 22:56:37,0,-0.3156635552744327,8,0,0
51987,2024-01-19 23:07:56,0,0.754449834799314,8,0,0
21384,2024-01-19 23:15:31,0,1.7580799869400914,9,1,277
70498,2024-01-19 23:26:44,1,1.7062210798478703,2,0,0
64274,2024-01-19 23:30:06,0,1.9739963377594865,7,0,0
57623,2024-01-19 23:33:51,0,1.3502124978585262,5,0,0
38068,2024-01-20 00:17:04,1,3.997296530747994,3,0,0
9136,2024-01-20 00:21:29,0,2.2117489071961565,5,1,104
72323,2024-01-20 00:27:25,1,0.965691948325601,3,0,0
81447,2024-01-20 00:38:46,0,0.9567901731039852,12,1,199
54835,2024-01-20 01:06:20,0,0.9051553930714978,5,1,353
99219,2024-01-20 01:15:26,1,0.823385280570698,7,0,0
16445,2024-01-20 01:34:59,1,2.538034439928251,12,1,139
15961,2024-01-20 02:04:27,0,-0.1021370292635241,5,0,0
20495,2024-01-20 02:05:16,0,1.9369689955892015,7,1,231
65591,2024-01-20 02:55:33,0,-0.0883077930546925,5,0,0
95631,2024-01-20 02:58:33,0,0.1664041169301036,3,0,0
91071,2024-01-20 03:19:44,0,2.255158416704723,5,0,0
40780,2024-01-20 03:33:29,0,1.2720011068831885,5,1,656
12525,2024-01-20 03:56:05,0,-0.5360849590447241,9,1,160
29999,2024-01-20 04:26:32,0,2.179337809719206,12,0,0
34671,2024-01-20 04:29:40,1,3.274447216941239,7,1,281
72028,2024-01-20 04:29:44,0,0.7653231840777391,6,0,0
41649,2024-01-20 05:30:20,0,1.9023674171353204,6,1,178
34671,2024-01-20 06:06:34,0,1.5593700673073585,4,0,0
29709,2024-01-20 06:46:30,0,1.1874676721725277,2,0,0
99792,2024-01-20 07:00:57,0,-0.4672419934867666,5,0,0
58194,2024-01-20 07:16:32,1,3.821298850813109,6,1,294
79469,2024-01-20 07:37:22,0,1.5229953282473283,9,1,167
940,2024-01-20 07:42:58,0,-0.0411231359487909,6,0,0
88610,2024-01-20 07:43:36,0,3.1062402977033328,4,0,0
29815,2024-01-20 08:06:18,0,1.6306123624833329,6,1,81
82057,2024-01-20 08:32:30,0,0.371680014611587,4,1,203
60382,2024-01-20 09:23:35,0,2.196816709096124,11,1,173
83485,2024-01-20 09:29:51,0,0.651227318798698,5,0,0
36484,2024-01-20 09:33:43,0,-0.1875265759871733,10,1,207
40943,2024-01-20 09:34:31,0,-0.1391560755342806,5,0,0
53854,2024-01-20 09:42:33,0,0.7216335596989016,5,0,0
94926,2024-01-20 09:56:38,0,-0.5959571596062172,8,1,210
31712,2024-01-20 10:05:27,1,1.479411587144589,4,0,0
98840,2024-01-20 10:10:17,0,0.7988102365052497,4,0,0
49049,2024-01-20 11:48:05,0,1.5083753250179477,5,0,0
86102,2024-01-20 11:52:06,0,1.500464524985118,10,0,0
57343,2024-01-20 11:57:34,0,1.5783981980168391,1,0,0
4565,2024-01-20 12:01:21,0,-0.0027785562791144,4,1,230
1565,2024-01-20 12:02:38,1,2.2354483683099304,4,0,0
34671,2024-01-20 12:24:01,1,1.3633847168977642,6,1,134
34157,2024-01-20 12:26:06,0,0.6786574699627541,4,1,289
79850,2024-01-20 12:27:33,1,0.3144026826151918,8,0,0
35616,2024-01-20 12:58:33,0,1.868176779726668,4,0,0
51987,2024-01-20 13:13:39,0,1.666287282513144,8,0,0
58702,2024-01-20 13:27:57,0,3.037127896959813,9,0,0
83,2024-01-20 13:42:56,0,1.6146440480818225,4,0,0
56763,2024-01-20 14:22:05,0,1.5952860603380394,6,0,0
30901,2024-01-20 14:38:03,0,0.1296263257089186,8,0,0
58194,2024-01-20 14:54:02,1,2.51541040290081,5,0,0
53465,2024-01-20 15:04:13,0,0.3562525747337496,5,0,0
66004,2024-01-20 15:26:35,0,0.1005597604309125,6,0,0
84524,2024-01-20 15:29:57,0,-0.3517959260633096,7,0,0
85764,2024-01-20 15:39:46,1,2.812601287753645,9,0,0
49056,2024-01-20 15:43:14,0,2.240596546193072,9,1,80
97081,2024-01-20 15:43:45,0,2.5927284560195685,4,0,0
84683,2024-01-20 15:53:25,0,1.3569088492157046,6,0,0
24818,2024-01-20 16:16:37,1,0.3482408518207327,5,0,0
36519,2024-01-20 16:30:46,1,0.2250379403578717,7,0,0
35616,2024-01-20 16:34:00,0,1.086510790787295,3,0,0
96480,2024-01-20 16:48:48,0,1.1829287535389577,3,1,91
58690,2024-01-20 16:59:35,1,1.1625365959148073,6,0,0
9364,2024-01-20 17:00:32,1,1.4224611126443496,10,0,0
30876,2024-01-20 17:17:01,1,0.7776256874600969,7,0,0
79748,2024-01-20 17:17:10,0,0.4709615024323604,6,0,0
19445,2024-01-20 17:30:08,1,2.541131610804531,5,1,156
24854,2024-01-20 17:33:37,0,1.070589575417338,5,1,522
92867,2024-01-20 17:37:37,0,0.4870052508032565,5,0,0
49049,2024-01-20 17:38:26,0,0.9097102538931858,6,1,175
58702,2024-01-20 17:39:00,0,0.2245928759896464,5,0,0
53473,2024-01-20 17:39:02,0,1.785060918249986,7,0,0
43008,2024-01-20 18:09:02,1,2.249036122306942,10,0,0
33038,2024-01-20 18:51:43,0,0.8281412010130025,12,0,0
52501,2024-01-20 18:58:17,0,0.6674033392284873,2,0,0
40350,2024-01-20 19:00:44,0,1.024549832403988,6,1,389
96612,2024-01-20 19:09:15,0,-0.7620002370036125,4,1,298
59152,2024-01-20 19:14:02,0,0.7767102779460155,8,0,0
17289,2024-01-20 19:23:00,1,1.5763933935391616,4,0,0
9561,2024-01-20 19:42:01,0,0.5543204439467901,7,0,0
87977,2024-01-20 19:56:33,1,1.3724124635630803,8,0,0
36835,2024-01-20 19:57:22,0,1.3081750887250825,4,1,240
64274,2024-01-20 20:09:29,0,3.153467927170878,6,1,342
17981,2024-01-20 20:32:25,0,0.4586856445643513,2,0,0
78264,2024-01-20 20:41:45,0,0.2624431359320558,10,0,0
70490,2024-01-20 20:42:00,0,1.4413586925299495,6,0,0
1010,2024-01-20 20:50:28,0,0.0379228699284002,9,1,154
15460,2024-01-20 21:00:11,0,1.095695377596256,9,0,0
43310,2024-01-20 21:07:52,1,2.762926482336937,5,1,503
87558,2024-01-20 21:09:11,0,0.5556905478043165,7,0,0
37428,2024-01-20 21:24:19,0,1.180335340663914,7,0,0
95356,2024-01-20 21:31:32,1,2.241659719820838,8,0,0
18593,2024-01-20 21:42:16,1,2.4480993639362034,10,0,0
9922,2024-01-20 22:12:36,1,2.714396482630659,7,1,143
75970,2024-01-20 22:28:37,0,-0.0989245655905424,6,0,0
98424,2024-01-20 22:42:03,0,-0.4658914950335382,3,0,0
32555,2024-01-20 22:52:30,0,1.2260595891020252,4,1,194
2979,2024-01-20 22:57:08,1,0.718930793154168,4,0,0
59508,2024-01-20 23:02:20,0,-0.1990103925150117,7,0,0
41649,2024-01-20 23:16:41,1,3.6111161484996206,6,0,0
964,2024-01-20 23:23:56,0,1.0257701936949912,5,0,0
45018,2024-01-20 23:41:26,0,-1.0822412436298745,8,0,0
196,2024-01-20 23:43:05,0,0.1451650830672166,6,0,0
42810,2024-01-21 00:14:32,0,2.3850596270486406,4,0,0
66288,2024-01-21 00:15:14,1,1.4665476528352754,6,1,88
56258,2024-01-21 00:31:26,0,1.2545541255127244,4,1,174
64183,2024-01-21 00:40:08,1,1.193401095692627,7,0,0
60116,2024-01-21 01:34:14,0,0.6141612253883784,9,0,0
31688,2024-01-21 01:46:45,1,1.7137770501593308,6,0,0
67030,2024-01-21 02:16:29,1,3.6109369950118944,7,0,0
40698,2024-01-21 05:51:59,0,-1.1250101249030164,7,0,0
16269,2024-01-21 07:24:43,0,1.9727923614357403,7,0,0
26834,2024-01-21 07:56:39,0,1.827938267447207,4,0,0
30876,2024-01-21 08:04:41,1,1.386023198607103,10,0,0
52055,2024-01-21 08:10:23,0,1.6836287294797212,4,0,0
68778,2024-01-21 08:20:27,0,2.123102110260895,4,1,279
46747,2024-01-21 08:48:56,0,-0.8219582295680803,12,1,191
74070,2024-01-21 08:49:41,1,3.362642639803341,2,1,207
99638,2024-01-21 09:16:11,0,-0.6710590848384548,4,0,0
25427,2024-01-21 09:23:46,0,1.256783781513857,6,0,0
26623,2024-01-21 09:35:53,0,3.0650242577008555,4,0,0
87558,2024-01-21 09:40:30,1,0.0631619593798147,3,1,296
97418,2024-01-21 09:47:27,1,4.549327952607003,5,1,138
63528,2024-01-21 10:14:57,0,-0.4151667734825137,7,0,0
69134,2024-01-21 10:30:37,0,2.889379546017354,3,0,0
74870,2024-01-21 10:31:57,1,2.7138201364823997,11,1,245
26911,2024-01-21 10:54:09,0,0.0464291853059731,8,0,0
34837,2024-01-21 10:55:27,1,1.594730734550668,8,1,303
