user_id,session_start_dttm,moscow_flag,desktop_flag,satisfaction_metric,_rand device,_rand group,_rand metric
76832,2024-01-03 08:44:49,0,0,0.7344595253707638,0.617462236681931,0.0432176107463782,0.3552864838894333
72360,2024-01-03 09:01:56,0,0,3.417805536116446,0.1665457475010116,0.8085454289828714,0.7523177568761263
94060,2024-01-03 09:04:35,0,0,1.0516517144473152,0.8729196683244189,0.48287467953838015,0.49102493822114024
17892,2024-01-03 09:10:32,0,0,-0.0236477616998909,0.35439772477818465,0.2962506544749953,0.31749234333396303
15407,2024-01-03 09:15:54,0,1,1.9015145154905764,0.44441032796645386,0.824141001392423,0.903827027601263
49056,2024-01-03 09:22:14,0,0,0.9361294148755074,0.717103749477387,0.503168634714629,0.004577660463323419
29314,2024-01-03 09:25:22,1,0,1.2373381037938471,0.6864455752813248,0.5806749783320645,0.042753500430222746
21365,2024-01-03 09:54:25,1,1,0.3126655660419701,0.6549395499273947,0.7973829072992947,0.9309868663007473
67053,2024-01-03 10:00:58,0,0,1.0148858752075955,0.47306108162652305,0.5498898006774016,0.25546053974259475
90603,2024-01-03 10:04:40,1,0,0.3525897942983826,0.7304393760998247,0.8659486547715143,0.06622371590394283
38747,2024-01-03 10:06:43,0,0,0.0739219596495077,0.08591115045984521,0.7526407244415813,0.6944924675965547
18575,2024-01-03 10:20:30,0,1,1.6218374459606104,0.9364594260041544,0.8344513878434461,0.8512011129998566
26969,2024-01-03 10:40:51,0,0,0.0930630149040993,0.5821585880143597,0.8326014078894,0.3665224693991598
9040,2024-01-03 10:46:00,0,0,1.2566944990430855,0.5114553298958685,0.16116395428345243,0.14909392504685248
19012,2024-01-03 10:55:33,1,0,-0.555839411664935,0.6687768734953735,0.8339312933088144,0.9600121443325519
73735,2024-01-03 11:23:54,0,0,3.4927388666385184,0.2576991734866806,0.030223230431142056,0.19205506284861507
58547,2024-01-03 11:31:14,0,1,2.446531176029944,0.34337480038005874,0.5148635381169705,0.9632870405094008
12033,2024-01-03 11:34:03,1,0,0.7364098498417565,0.17804535123559628,0.7591630410912539,0.0889334844237114
85564,2024-01-03 11:37:26,1,1,1.6906534602797616,0.27005780804539703,0.06858728533997416,0.06788553011783183
61718,2024-01-03 12:03:16,0,0,-0.852727861690278,0.29334944477204283,0.734354608833027,0.8640474351291761
53778,2024-01-03 12:05:13,0,0,1.719093046088337,0.32607784920421823,0.3197445341933408,0.6598773950421267
64775,2024-01-03 12:12:13,0,0,0.9610899652137824,0.8130862701721774,0.3642704942441093,0.4839044043834516
81481,2024-01-03 12:20:23,1,0,2.367401527738422,0.9565356015629246,0.6113972580894791,0.44058183859309585
78553,2024-01-03 12:40:47,1,0,1.4481421446267064,0.06034004534711057,0.9462454304285332,0.8610888798023536
12332,2024-01-03 12:42:50,0,0,0.7260082351029968,0.6421291162490944,0.5537505346804489,0.18279701085412636
45814,2024-01-03 12:51:13,0,0,1.8061002168001363,0.6045075396405142,0.1876682401186437,0.7789454711775086
13085,2024-01-03 13:08:26,0,0,2.0520748860237426,0.665411711853827,0.9800739508138235,0.6707238141566099
13398,2024-01-03 13:11:36,0,0,-0.647777141104471,0.00292461306121361,0.7897659235576381,0.6642288664623959
94074,2024-01-03 13:33:11,0,0,0.8285501685122068,0.29608924455436325,0.7275974270708299,0.6079127630349661
95653,2024-01-03 13:39:49,1,0,-0.2907465369156183,0.6282169378399773,0.33913644139746457,0.06318297452039678
66571,2024-01-03 13:52:19,0,0,-0.3460613278449878,0.6537780988551293,0.29997222476303675,0.3015423979451227
12332,2024-01-03 13:55:36,0,0,2.91543469157286,0.022179498134571096,0.5910791131969103,0.09513362019869354
80944,2024-01-03 14:19:42,1,1,2.7375155684670864,0.5145430469364195,0.41971447807473705,0.5320892599653054
58194,2024-01-03 14:36:48,0,1,2.3997742267234368,0.26172486284919194,0.25840601057201096,0.20657135987229402
45814,2024-01-03 14:38:45,0,1,2.0124941187276875,0.5955914941482082,0.6937937338612649,0.07180263572255541
18692,2024-01-03 14:42:51,1,1,2.142425736070565,0.1431113238328775,0.3207618754094812,0.4176519926549288
23024,2024-01-03 14:46:46,0,0,2.3473232416135588,0.8683848127892,0.039099069664252806,0.5198397992793578
79469,2024-01-03 14:49:24,1,0,0.2986558502361583,0.29429022456435205,0.1072675925976404,0.49147252598174274
79748,2024-01-03 15:10:01,0,1,1.066382319990123,0.9316190031719345,0.9063270326642953,0.03979515361713459
59152,2024-01-03 15:42:01,0,0,0.6069470624139703,0.28495509461665913,0.4895052054010576,0.22136719472478028
12361,2024-01-03 16:01:43,0,0,1.3479344771827106,0.8778359003974608,0.4169570279924215,0.33063938097705226
93439,2024-01-03 16:06:33,1,1,1.920281789093601,0.532823737745067,0.5718469939835754,0.7473701015510493
27527,2024-01-03 16:10:08,1,0,0.5365553863746038,0.11974904753427429,0.10528410934676058,0.2633081995521602
59406,2024-01-03 16:11:02,1,0,0.2345046989577508,0.6139655643766321,0.05227675062097237,0.024616466508468826
8135,2024-01-03 16:23:47,0,0,2.42309514951162,0.8962607544926047,0.051219065442225875,0.21182161147970124
5755,2024-01-03 16:26:13,1,1,1.6369461534349283,0.4098597779500075,0.7456614040917954,0.18344146463645306
53005,2024-01-03 16:33:40,1,0,1.3482030159448188,0.7810423892877136,0.49014115410453274,0.3501327871968911
97418,2024-01-03 17:02:35,0,1,1.530597659797276,0.24317065303624785,0.8484240722234143,0.8568768962093908
20609,2024-01-03 17:08:35,0,0,0.9504096921180608,0.32265338097126495,0.4978801069616634,0.474590279880968
31636,2024-01-03 17:09:01,1,0,1.6451126876611215,0.8071468125036328,0.594892205923585,0.535631007543043
17726,2024-01-03 17:11:04,0,0,0.6234052769765147,0.3733548136247211,0.21126266826692253,0.2893159070068009
5206,2024-01-03 17:48:26,1,0,0.7671492838844152,0.5702872025939796,0.2557423449102574,0.32954428279768255
20189,2024-01-03 17:58:25,1,0,2.4680818226652974,0.9885367429237304,0.07198544299520016,0.04963789817937647
68479,2024-01-03 18:00:26,0,1,0.5528875275769127,0.40462686364571765,0.30512280693610494,0.10472708002405473
96483,2024-01-03 18:19:47,0,1,0.8041603544109603,0.10762402688887418,0.8941300774309123,0.7023245323362799
74156,2024-01-03 18:29:24,1,0,-0.7749430445787269,0.9080827289095067,0.44573884964931887,0.8403200210616447
48922,2024-01-03 19:24:10,0,0,1.968245592371294,0.41104561916418725,0.004139253378295793,0.8973442611448367
34704,2024-01-03 19:40:20,1,0,2.226940876435939,0.5588636952510836,0.25829434037901433,0.2820081751248166
12096,2024-01-03 19:45:47,1,0,0.4288640856402627,0.9097520789219737,0.5229069820660444,0.9764255830400705
66008,2024-01-03 20:09:58,0,1,0.6773003876455976,0.8539250340516512,0.9923312167140459,0.6388546729507053
15407,2024-01-03 20:29:22,0,1,1.5727473536634655,0.3010338145858621,0.9096236023535661,0.4477295248821095
9364,2024-01-03 20:42:23,1,0,0.8727466910147125,0.6862679107825685,0.38588204767563494,0.34935626906857076
75569,2024-01-03 21:00:53,1,0,1.853232662869076,0.5832693996801975,0.523882293345589,0.9213372082078992
79748,2024-01-03 21:17:03,0,0,0.452995279155005,0.6319853412943083,0.07278517939147455,0.45049876471838446
46381,2024-01-03 21:21:16,0,1,1.6182621060016709,0.9409380926233336,0.2600019769121954,0.9564942496176314
97081,2024-01-03 21:27:22,1,0,2.6647760587482714,0.9122218095372143,0.07366392151568202,0.9182131121832873
44277,2024-01-03 21:30:24,0,1,2.480746658905909,0.1944155993587975,0.06747450593826854,0.8771428550748647
63707,2024-01-03 21:32:59,0,0,0.90968098974487,0.09856388045870956,0.6701682371920094,0.9240289283892318
1152,2024-01-03 21:34:29,1,0,1.203206933393905,0.26628060371161544,0.6857810630828957,0.5508387910580633
77985,2024-01-03 21:43:10,1,0,1.7865167513318303,0.3070405403219243,0.6907637931072298,0.8858087785444235
32968,2024-01-03 21:55:28,0,1,1.0027531723985184,0.7717747572221028,0.49790043454403066,0.7784056479264909
14295,2024-01-03 22:03:01,0,0,0.5724455186704798,0.11894439051276517,0.8399237486386273,0.6767472832753959
20609,2024-01-03 22:05:45,0,1,1.094520944639939,0.5980644419399073,0.188656991413918,0.09215703147530552
72842,2024-01-03 22:14:07,1,0,2.4581708074791093,0.31431764165581433,0.5728340627765297,0.5662156604988332
10445,2024-01-03 22:16:08,0,0,1.7268728636964237,0.6750338160811231,0.554061889811451,0.31110526951746076
9844,2024-01-03 22:31:43,0,0,2.190600678867918,0.19280343994025917,0.47454688489002905,0.39871461636565164
30901,2024-01-03 22:33:45,1,0,-0.3895233522181258,0.6040363785551867,0.00586219465811344,0.5948879859613504
42035,2024-01-03 22:36:46,1,0,1.6308001641460197,0.8250846278995535,0.6114144247884237,0.8007633386280257
54166,2024-01-03 22:48:08,1,0,0.4205599144183006,0.4601871990034624,0.5025955534100234,0.943068816975103
26504,2024-01-03 22:49:34,0,0,-0.4773077543173321,0.20682881833820488,0.16028982470235165,0.5453428867233494
16665,2024-01-03 23:05:49,1,0,0.3472037061542055,0.08964688164821266,0.9267939091394396,0.2509557960743536
513,2024-01-03 23:16:54,1,0,2.3960915692447435,0.4785928271438613,0.5613033740079434,0.8520560845651363
54019,2024-01-03 23:51:08,0,1,2.1585396910767143,0.33994607207238425,0.31041898034018445,0.49000417702229515
90790,2024-01-03 23:54:40,1,0,0.3724227587889708,0.32408359376704476,0.733805472857315,0.8733440536172604
1876,2024-01-03 23:55:30,1,0,1.4024407533435217,0.964830141547959,0.7705540562454193,0.8026962404520672
48922,2024-01-04 00:59:34,0,1,3.3591875752404365,0.9204401264588673,0.5599961369755159,0.7401841498368685
84104,2024-01-04 01:03:58,0,0,1.0462032758149535,0.6149257540204633,0.5452568694187278,0.7690423836844519
86746,2024-01-04 01:35:59,0,0,1.610841031136689,0.9894135535046139,0.41199876618687103,0.04605103252842868
16994,2024-01-04 01:53:42,1,0,-0.9325890209406104,0.8703537632696451,0.67411247431144,0.598627068497875
93156,2024-01-04 01:56:16,0,0,0.8311574147970339,0.6760419190716143,0.9655401008926309,0.7685163488767853
52393,2024-01-04 02:37:14,0,1,2.3568710591495092,0.9443574473805058,0.3499858412721816,0.5119711191697033
69737,2024-01-04 02:54:52,0,0,2.386992729908838,0.07971638844349727,0.5512126446539785,0.9072779224127268
11368,2024-01-04 02:57:40,0,0,0.1393169568354745,0.9781470792482277,0.5931984488745139,0.800985704582283
93156,2024-01-04 03:41:47,0,0,0.3007479018359533,0.5050858709332171,0.5608200246004628,0.4976391873026075
59290,2024-01-04 03:54:06,1,0,-0.9387526270035254,0.09596488626849808,0.5615551102874438,0.8738993510909068
83667,2024-01-04 04:28:14,1,0,-0.2267687345516362,0.3758911731730967,0.23301360969212948,0.9534445359664216
45817,2024-01-04 05:49:55,1,0,1.2808543487255222,0.1392513493836589,0.07468966452046111,0.5285024326315771
79791,2024-01-04 06:00:41,0,1,1.0499779450894189,0.14889803847855776,0.19427989773385967,0.793994644572272
5528,2024-01-04 06:12:11,1,0,0.5517102263557664,0.5321384114183625,0.7513973045062667,0.7175923638863437
17321,2024-01-04 07:18:43,1,0,1.5615411546196447,0.5023422017385503,0.03699570110432515,0.9809636149598752
58419,2024-01-04 07:22:15,0,0,1.5223602138344687,0.16928320642592898,0.34040230752331224,0.11803904766489892
83294,2024-01-04 08:26:19,0,0,1.2470067074841742,0.7046975624374602,0.9248160347370763,0.11970574216712515
25743,2024-01-04 08:30:39,1,0,1.267774197492511,0.7223864254615187,0.6416853174059628,0.5198068683376827
10169,2024-01-04 08:33:56,0,0,-0.3610169279074695,0.6853036978307222,0.6286566527577341,0.41225277434434304
41040,2024-01-04 08:48:05,1,0,-0.1005653330301517,0.20877188705694383,0.9133811683287782,0.9503894271381071
25617,2024-01-04 08:53:47,1,1,1.6609669240994376,0.3883466884172163,0.643869928866366,0.8724623048084595
51418,2024-01-04 08:55:05,1,0,1.7691475019668077,0.5420854879879514,0.027876771738032824,0.7672524012626313
91840,2024-01-04 08:57:49,0,0,-0.0620462588465546,0.7813519840123385,0.8543927229862064,0.16264987162959343
26911,2024-01-04 09:02:38,1,0,0.8214280321061463,0.2848225702645101,0.18981488158447313,0.10028352769295013
73615,2024-01-04 09:06:40,0,0,1.2820878908348798,0.22289907945122223,0.3282321300971035,0.45639994307079934
25580,2024-01-04 09:08:29,1,1,2.219996683971765,0.47147933764060135,0.705147033274113,0.5687105987610591
25931,2024-01-04 09:22:29,0,0,3.6264849090369,0.3770097714146571,0.7770290223790016,0.01382657859468961
23911,2024-01-04 09:38:34,1,0,1.136774117316699,0.4853504780068153,0.2967301031509928,0.399778496589281
24726,2024-01-04 09:58:25,1,1,1.3602484672502522,0.7053373086198773,0.4940282697592867,0.336067763760161
55539,2024-01-04 10:04:15,1,0,1.5266980421045764,0.9684866649765586,0.09020843975100956,0.44284232235762266
2029,2024-01-04 10:06:36,0,0,2.973521436813671,0.9209601365077987,0.5925769602282824,0.9046145331600753
15182,2024-01-04 10:30:04,1,0,1.2284606817323211,0.4879231252356705,0.900180903146788,0.12628704820624903
48650,2024-01-04 10:30:18,1,0,0.3667457977264059,0.7743615332324989,0.004228790445364949,0.15547786403261754
64198,2024-01-04 10:31:05,1,0,0.218209770266672,0.5191896053763141,0.9207986816685179,0.09448811431103177
24887,2024-01-04 10:32:01,0,0,0.9495259272185782,0.531876413978272,0.26779790720201824,0.11962388338247065
38690,2024-01-04 10:40:56,0,1,0.8112369456771491,0.8108988144039685,0.04178798859703836,0.6972420575913955
77985,2024-01-04 10:52:14,1,1,2.021852145523443,0.8252833765426053,0.6029995628952218,0.49397896972197997
40350,2024-01-04 11:10:26,1,0,-0.3222863959001842,0.6759476584618522,0.7372121904562202,0.29205043224256766
81481,2024-01-04 11:41:59,1,0,1.935108761022784,0.8436188455091962,0.05569757586551993,0.6503005878958396
78472,2024-01-04 11:42:22,0,0,1.1368733206893848,0.8709972062231371,0.44907396184618187,0.7796062030347108
94994,2024-01-04 11:43:24,0,0,1.6964118908227692,0.22567373721833883,0.5053551100722473,0.7341724366096763
35049,2024-01-04 12:17:17,0,0,-0.21271879904259,0.09987988313977691,0.6500445094722279,0.013997626209776959
13931,2024-01-04 12:41:33,1,0,3.845294394907639,0.9947536760123725,0.538284504726453,0.24269063661011814
44277,2024-01-04 12:44:29,0,0,-0.5819525174378992,0.08437509637922758,0.6821860128872707,0.8657326697941874
91465,2024-01-04 13:13:18,0,0,1.5671707070196943,0.4157203878971645,0.38143489003842956,0.8372434650065507
24556,2024-01-04 13:13:42,0,0,0.8343495243159785,0.28976370374967064,0.0514248990470908,0.5379728484637151
76852,2024-01-04 13:21:07,0,0,1.0095522862568465,0.5772408445690049,0.17426304713450225,0.8721086331612626
74023,2024-01-04 13:21:36,1,0,1.7183478868941628,0.8734264331369179,0.3449921706527994,0.1619005432401882
43618,2024-01-04 13:43:10,1,0,0.7217462315428271,0.28682894468630404,0.4515384597815849,0.7245078214470524
58928,2024-01-04 14:17:21,1,0,0.3130623783341539,0.8093106612930454,0.6653688535609109,0.6164252059108525
20987,2024-01-04 14:27:27,0,1,2.0721295077138695,0.7351390798288306,0.997512399033463,0.7148666471761845
95402,2024-01-04 14:27:29,0,0,1.4878833420195663,0.9386483120808927,0.4246712926510361,0.598679257657949
49805,2024-01-04 15:08:47,0,0,1.0796727392675645,0.8289360322693706,0.5481605347011819,0.8333196815966315
93693,2024-01-04 15:21:27,0,1,1.79456244213237,0.6015802389175454,0.11226910866943063,0.21035873008138828
77472,2024-01-04 15:33:04,0,0,-0.734385762448901,0.6827172686194739,0.951819963102544,0.758642978872254
38606,2024-01-04 15:40:31,0,0,1.0806077756205217,0.8807806931449019,0.991320014747507,0.7980147508115462
49714,2024-01-04 15:45:15,0,0,1.4449420625446217,0.8022739698256742,0.2591542767445346,0.28942790540830565
78343,2024-01-04 15:47:14,0,1,0.976502507378135,0.842380028547158,0.29934983062741116,0.23966511933408474
53778,2024-01-04 15:53:23,0,0,0.8529265004913958,0.3312019012757219,0.35522424700154087,0.08003181390413305
6787,2024-01-04 16:18:58,0,0,0.218808973852994,0.09845669042080785,0.16811938869103904,0.27299317087017905
86585,2024-01-04 16:19:22,0,0,0.1084705453279637,0.12768414375578707,0.3874872829326864,0.3340476263282558
69035,2024-01-04 16:19:52,0,0,1.470450355570171,0.10670802378288924,0.3761390482610062,0.6308216287226581
40698,2024-01-04 16:24:01,0,1,1.610190196844232,0.9556376138548717,0.9000524286976095,0.7698119164962676
32611,2024-01-04 17:31:33,0,0,0.9143927022588524,0.5070421360794692,0.46142263074386836,0.6461621079276028
45755,2024-01-04 17:40:54,1,0,1.4274810421208386,0.6141485724043861,0.5243000034772181,0.03365216591751641
40350,2024-01-04 17:42:28,1,0,0.2102439198752201,0.736270602455237,0.764279582233527,0.9186051719545073
79042,2024-01-04 17:48:08,0,0,0.8579603917670598,0.860417690279646,0.8710826353212409,0.8115647249580319
20676,2024-01-04 18:07:26,0,1,2.8351112459145784,0.477458913420725,0.5029887393137747,0.882874751325789
45107,2024-01-04 18:37:15,1,0,0.2642480097496803,0.6889623149296367,0.9195377997970811,0.9292233913986734
45817,2024-01-04 18:41:00,1,0,1.3147463055895878,0.07439498055287386,0.8040409191872295,0.9671003263132039
64910,2024-01-04 18:55:55,1,0,1.6323761925657985,0.39037712715649364,0.8721758920535995,0.5439049691732819
83667,2024-01-04 19:15:22,1,1,2.4344236435458573,0.5546988060047259,0.7222146152704105,0.21865670456206998
29905,2024-01-04 19:51:26,0,0,2.2827928561027138,0.0978062455614308,0.509153767357312,0.557162798918979
87029,2024-01-04 20:28:57,0,0,1.9112280051906476,0.8897868080272272,0.6284414030988719,0.038689895573711164
51987,2024-01-04 20:31:26,1,0,0.2589814202211051,0.8708162701703764,0.2732129911638268,0.119842725227298
199,2024-01-04 20:43:55,0,1,1.7606443725269758,0.6590261255687728,0.8446050806173423,0.5216107825358657
46747,2024-01-04 20:56:52,0,1,0.5539421456115454,0.14040385975882208,0.8219152600098305,0.2100460509400437
91071,2024-01-04 21:01:53,0,0,1.701350838344826,0.8352614076504669,0.055825568098612055,0.7922197404171619
12525,2024-01-04 21:14:48,0,1,3.463302891219562,0.17284331244473594,0.6324538260407309,0.1047398082305101
24887,2024-01-04 21:20:09,0,0,-0.0501721196807103,0.7407877859982724,0.5919299743228219,0.49317682248468653
35366,2024-01-04 21:30:31,1,0,-0.0472087600770361,0.9170038876497548,0.9248459128441534,0.45667408332185166
21919,2024-01-04 21:35:33,0,0,1.5969458973088833,0.18569281662898685,0.9162486231407408,0.826961424876202
56955,2024-01-04 21:51:34,1,1,1.0734240585944752,0.8832190608079024,0.7796040726347562,0.8545386820800951
35366,2024-01-04 21:53:46,1,0,1.455298438416576,0.6764796025727677,0.5122490643061747,0.4327144496523816
20577,2024-01-04 21:54:38,1,1,0.2726795768076513,0.8998202307480013,0.9339146101569161,0.4656012063188866
1235,2024-01-04 22:04:40,0,1,1.4705072909361976,0.7468117695621086,0.3016968920105284,0.41991501354087046
60574,2024-01-04 22:17:25,0,0,0.7678743095046427,0.041572171840354,0.7200575746064936,0.24661018568599968
