user_id,session_start_dttm,desktop_flag,session_duration_min,purchase_flag,purchase_amount_rub
85528,2025-06-03 13:12:52,0,7,1,480
88938,2025-06-03 13:18:47,0,8,0,0
53406,2025-06-03 13:24:45,0,8,0,0
15382,2025-06-03 13:26:55,1,4,1,492
44596,2025-06-03 13:33:49,0,4,0,0
43097,2025-06-03 13:40:26,0,3,0,0
47830,2025-06-03 13:42:28,0,6,0,0
11260,2025-06-03 13:51:26,0,6,1,521
79301,2025-06-03 13:58:43,0,7,0,0
44666,2025-06-03 13:59:08,0,3,1,345
7952,2025-06-03 14:01:50,0,8,0,0
3062,2025-06-03 14:04:41,0,4,0,0
66214,2025-06-03 14:16:04,0,9,0,0
48290,2025-06-03 14:16:27,0,8,1,356
42045,2025-06-03 14:19:27,1,6,0,0
42182,2025-06-03 14:27:38,0,9,0,0
89384,2025-06-03 14:32:23,0,7,1,285
87507,2025-06-03 14:34:28,1,7,1,322
36556,2025-06-03 14:39:43,0,6,1,615
49155,2025-06-03 14:40:31,0,4,1,527
33045,2025-06-03 14:41:05,0,5,0,0
66004,2025-06-03 14:45:42,0,5,1,327
52746,2025-06-03 14:46:26,0,10,1,322
42321,2025-06-03 14:50:33,1,5,0,0
89560,2025-06-03 14:50:40,1,8,0,0
46205,2025-06-03 14:51:06,1,3,1,550
96537,2025-06-03 14:52:04,0,6,0,0
73642,2025-06-03 15:05:17,0,11,1,445
83313,2025-06-03 15:15:26,0,8,1,389
6274,2025-06-03 15:29:29,0,5,1,390
11827,2025-06-03 15:30:55,0,5,0,0
66208,2025-06-03 15:40:38,0,7,0,0
68404,2025-06-03 16:04:27,0,4,1,510
17389,2025-06-03 16:07:09,0,6,0,0
2705,2025-06-03 16:09:11,0,6,1,491
97753,2025-06-03 16:14:04,1,12,0,0
8624,2025-06-03 16:17:12,1,3,0,0
38798,2025-06-03 16:18:22,0,4,0,0
78280,2025-06-03 16:21:07,1,3,0,0
80254,2025-06-03 16:24:57,0,1,0,0
72945,2025-06-03 16:28:23,0,4,0,0
66004,2025-06-03 16:32:32,0,10,0,0
85369,2025-06-03 16:35:56,0,4,0,0
77185,2025-06-03 16:38:01,1,2,0,0
26073,2025-06-03 16:51:54,1,5,0,0
59586,2025-06-03 16:52:39,1,3,0,0
69915,2025-06-03 16:53:31,0,6,0,0
9465,2025-06-03 16:59:04,0,7,1,519
81091,2025-06-03 17:01:03,1,3,0,0
3532,2025-06-03 17:16:50,0,5,1,339
94520,2025-06-03 17:32:25,0,7,1,383
64275,2025-06-03 17:32:36,0,7,1,387
53729,2025-06-03 17:34:38,1,4,1,384
18637,2025-06-03 17:36:40,0,8,0,0
6167,2025-06-03 17:42:34,0,4,1,887
25586,2025-06-03 17:42:36,0,9,1,197
29608,2025-06-03 17:47:03,0,7,1,422
93654,2025-06-03 17:47:49,1,5,0,0
84003,2025-06-03 17:50:33,1,4,0,0
11776,2025-06-03 17:54:07,1,1,0,0
35366,2025-06-03 18:07:14,1,6,0,0
8624,2025-06-03 18:12:16,0,5,1,396
54049,2025-06-03 18:13:58,0,8,0,0
27890,2025-06-03 18:15:45,0,8,1,309
1288,2025-06-03 18:18:20,0,8,1,277
56626,2025-06-03 18:39:18,0,7,1,389
18099,2025-06-03 18:39:21,1,2,1,318
64275,2025-06-03 18:43:44,1,4,0,0
95975,2025-06-03 18:52:09,0,3,0,0
7399,2025-06-03 19:01:08,0,6,0,0
59613,2025-06-03 19:10:53,1,8,0,0
86147,2025-06-03 19:11:06,0,6,0,0
65862,2025-06-03 19:12:44,1,5,0,0
19364,2025-06-03 19:22:22,0,9,1,369
95235,2025-06-03 19:36:06,0,2,0,0
73633,2025-06-03 19:59:36,0,5,0,0
1480,2025-06-03 20:00:20,0,10,0,0
95260,2025-06-03 20:03:37,0,6,0,0
87564,2025-06-03 20:09:37,0,14,1,316
1740,2025-06-03 20:19:06,0,14,0,0
44186,2025-06-03 20:20:30,0,6,0,0
67792,2025-06-03 20:41:30,0,3,0,0
1513,2025-06-03 20:48:27,1,1,0,0
82055,2025-06-03 21:05:09,1,7,1,324
82875,2025-06-03 21:20:04,0,6,1,575
66004,2025-06-03 21:20:24,0,7,0,0
19260,2025-06-03 21:27:37,0,6,1,735
54122,2025-06-03 21:30:23,0,5,1,276
32495,2025-06-03 21:39:32,1,7,0,0
47108,2025-06-03 21:42:08,1,3,0,0
42321,2025-06-03 21:49:06,0,8,0,0
4942,2025-06-03 22:06:56,0,9,0,0
27971,2025-06-03 22:08:58,1,5,0,0
65208,2025-06-03 22:10:09,0,5,1,252
21072,2025-06-03 22:13:28,0,6,1,517
89384,2025-06-03 22:20:21,0,7,1,358
27367,2025-06-03 22:20:27,0,10,1,265
26073,2025-06-03 22:20:36,0,6,0,0
21714,2025-06-03 22:21:55,0,9,1,365
68467,2025-06-03 22:21:55,0,4,0,0
47108,2025-06-03 22:32:29,0,5,1,306
69515,2025-06-03 22:37:40,1,8,1,350
7996,2025-06-03 22:39:59,0,4,1,278
14320,2025-06-03 22:40:55,0,2,0,0
86428,2025-06-03 22:47:49,1,2,1,318
69709,2025-06-03 23:01:15,0,6,1,483
59683,2025-06-03 23:03:21,0,3,0,0
19157,2025-06-03 23:05:56,0,3,1,262
20940,2025-06-03 23:08:47,0,1,0,0
68552,2025-06-03 23:10:13,0,9,0,0
16381,2025-06-03 23:15:39,0,7,0,0
99141,2025-06-03 23:16:03,0,8,1,374
69897,2025-06-03 23:16:16,1,4,1,316
11826,2025-06-03 23:20:31,0,4,1,346
92285,2025-06-03 23:21:04,0,3,0,0
91794,2025-06-03 23:23:07,1,9,0,0
72360,2025-06-03 23:26:10,1,7,0,0
50645,2025-06-03 23:30:11,0,6,0,0
47538,2025-06-03 23:33:43,1,10,0,0
90346,2025-06-03 23:34:02,1,12,0,0
61393,2025-06-03 23:35:21,0,5,1,385
58470,2025-06-03 23:35:37,0,5,0,0
65362,2025-06-03 23:42:58,1,4,1,341
5740,2025-06-03 23:53:36,0,5,1,281
97240,2025-06-03 23:56:59,0,6,0,0
54122,2025-06-04 00:39:44,1,6,1,273
5038,2025-06-04 01:07:48,1,3,0,0
90891,2025-06-04 01:22:08,0,5,0,0
85226,2025-06-04 01:32:31,0,6,1,277
18120,2025-06-04 01:36:39,0,7,1,550
95260,2025-06-04 01:48:19,0,9,1,295
9143,2025-06-04 01:53:03,1,9,1,346
50440,2025-06-04 01:55:13,0,7,1,746
36556,2025-06-04 02:20:22,0,7,1,688
31998,2025-06-04 02:26:41,0,4,0,0
24794,2025-06-04 02:47:58,1,4,0,0
31666,2025-06-04 02:53:40,1,7,0,0
87422,2025-06-04 03:01:08,0,3,1,427
43710,2025-06-04 03:30:38,0,6,0,0
52031,2025-06-04 03:34:58,1,3,0,0
82055,2025-06-04 03:58:07,0,3,1,444
65254,2025-06-04 03:59:46,0,7,1,434
1565,2025-06-04 04:05:26,0,6,1,358
89384,2025-06-04 04:15:13,0,5,0,0
37403,2025-06-04 04:15:35,0,4,0,0
75770,2025-06-04 04:17:42,0,6,0,0
36828,2025-06-04 04:24:23,0,6,0,0
89736,2025-06-04 04:37:07,0,6,0,0
29829,2025-06-04 04:44:41,0,8,0,0
19436,2025-06-04 04:54:34,0,7,0,0
70129,2025-06-04 04:56:00,0,3,0,0
22161,2025-06-04 04:56:48,1,4,0,0
34440,2025-06-04 04:58:00,0,5,0,0
5778,2025-06-04 04:59:18,0,3,0,0
15275,2025-06-04 05:05:03,0,6,1,296
86965,2025-06-04 05:33:51,1,8,0,0
84123,2025-06-04 05:36:49,0,6,0,0
8083,2025-06-04 05:39:33,1,6,1,270
5770,2025-06-04 05:45:15,0,13,1,274
17,2025-06-04 05:46:03,0,3,0,0
32026,2025-06-04 05:49:26,0,10,0,0
61862,2025-06-04 05:54:25,0,7,0,0
31813,2025-06-04 05:57:37,1,3,0,0
77015,2025-06-04 06:02:22,0,7,0,0
11529,2025-06-04 06:05:03,0,5,0,0
3782,2025-06-04 06:08:48,0,11,0,0
6299,2025-06-04 06:11:11,0,7,1,401
84851,2025-06-04 06:29:34,0,5,0,0
66111,2025-06-04 06:35:09,1,8,1,654
34170,2025-06-04 06:52:07,0,8,0,0
88864,2025-06-04 07:08:57,1,2,1,361
78120,2025-06-04 07:27:08,0,3,1,267
80981,2025-06-04 07:46:15,1,9,1,518
54474,2025-06-04 07:53:08,0,4,0,0
28281,2025-06-04 07:56:26,1,4,1,477
84750,2025-06-04 08:04:10,0,7,0,0
11099,2025-06-04 08:05:23,1,7,1,218
54122,2025-06-04 08:09:01,0,9,0,0
82724,2025-06-04 08:22:12,0,5,0,0
74687,2025-06-04 08:34:46,1,6,0,0
29552,2025-06-04 08:59:50,1,4,0,0
9151,2025-06-04 09:21:27,0,6,1,240
90371,2025-06-04 09:24:15,0,4,0,0
24887,2025-06-04 09:27:13,1,12,1,497
523,2025-06-04 09:28:20,0,7,0,0
38928,2025-06-04 09:28:59,0,6,1,456
74034,2025-06-04 09:31:33,0,6,0,0
77970,2025-06-04 09:32:45,1,3,0,0
29815,2025-06-04 09:34:13,0,1,0,0
84003,2025-06-04 09:41:06,0,3,0,0
33573,2025-06-04 09:49:28,1,8,0,0
80198,2025-06-04 09:55:15,0,13,0,0
98073,2025-06-04 09:56:26,1,5,0,0
95163,2025-06-04 10:00:06,0,6,0,0
81369,2025-06-04 10:06:59,1,6,1,426
65219,2025-06-04 10:07:03,1,7,1,302
33415,2025-06-04 10:17:33,0,6,1,300
59954,2025-06-04 10:22:00,0,7,0,0
67063,2025-06-04 10:30:45,0,8,0,0
87618,2025-06-04 10:33:13,0,10,1,412
68404,2025-06-04 10:36:05,0,6,1,313
72360,2025-06-04 10:40:40,0,6,0,0
71962,2025-06-04 10:41:09,0,6,1,490
84500,2025-06-04 10:46:21,0,4,0,0
81258,2025-06-04 10:48:56,0,6,0,0
51855,2025-06-04 10:51:40,0,4,0,0
67130,2025-06-04 10:55:07,0,4,1,541
59683,2025-06-04 10:56:03,1,8,0,0
13578,2025-06-04 10:56:35,1,3,0,0
16588,2025-06-04 10:58:25,0,14,0,0
40196,2025-06-04 11:10:11,0,6,1,325
95326,2025-06-04 11:17:20,0,1,0,0
47204,2025-06-04 11:27:00,0,5,0,0
70490,2025-06-04 11:27:05,0,11,0,0
7433,2025-06-04 11:29:04,0,3,1,348
72411,2025-06-04 11:42:28,0,4,0,0
1837,2025-06-04 11:43:07,1,4,0,0
45824,2025-06-04 11:58:52,1,7,1,309
55631,2025-06-04 12:01:06,0,3,0,0
10186,2025-06-04 12:07:27,1,3,0,0
18861,2025-06-04 12:13:00,1,4,1,366
86322,2025-06-04 12:13:49,0,7,0,0
28083,2025-06-04 12:18:36,0,6,0,0
16722,2025-06-04 12:19:25,0,6,1,378
14687,2025-06-04 12:19:52,0,7,1,389
92375,2025-06-04 12:20:09,1,9,0,0
28083,2025-06-04 12:32:32,0,12,1,562
85914,2025-06-04 12:43:05,0,8,1,420
59509,2025-06-04 12:46:03,1,5,0,0
86147,2025-06-04 12:57:01,1,6,0,0
62167,2025-06-04 13:00:49,0,3,0,0
46317,2025-06-04 13:04:19,0,3,0,0
93415,2025-06-04 13:09:08,0,8,1,382
1538,2025-06-04 13:10:18,0,8,0,0
80105,2025-06-04 13:29:07,0,7,0,0
19861,2025-06-04 13:30:34,1,3,0,0
42056,2025-06-04 13:36:27,0,4,0,0
77532,2025-06-04 13:44:24,0,9,1,364
95184,2025-06-04 14:01:18,0,5,1,427
85427,2025-06-04 14:09:37,1,7,0,0
16567,2025-06-04 14:17:31,1,4,0,0
48711,2025-06-04 14:18:19,0,10,1,295
2994,2025-06-04 14:21:25,0,4,0,0
76542,2025-06-04 14:31:10,1,5,0,0
27571,2025-06-04 14:31:45,0,6,0,0
2784,2025-06-04 14:33:23,0,5,0,0
33151,2025-06-04 14:36:59,0,3,0,0
52031,2025-06-04 14:37:29,0,5,0,0
5740,2025-06-04 14:41:40,1,3,1,434
95622,2025-06-04 14:50:30,1,3,0,0
97509,2025-06-04 14:54:04,1,6,0,0
35706,2025-06-04 14:58:19,1,4,1,778
81083,2025-06-04 15:00:51,0,7,0,0
61340,2025-06-04 15:08:44,1,10,1,226
64076,2025-06-04 15:15:38,1,5,0,0
53974,2025-06-04 15:18:45,0,6,1,230
99401,2025-06-04 15:20:26,1,5,0,0
14547,2025-06-04 15:24:27,0,11,0,0
93579,2025-06-04 15:30:44,1,7,0,0
23306,2025-06-04 15:31:41,1,6,0,0
13646,2025-06-04 15:32:16,1,5,0,0
19709,2025-06-04 15:32:45,1,4,1,296
16567,2025-06-04 15:38:30,0,4,0,0
44167,2025-06-04 15:40:07,0,6,0,0
85775,2025-06-04 15:42:42,0,7,0,0
28443,2025-06-04 15:54:24,0,3,0,0
49067,2025-06-04 15:55:32,0,8,0,0
2411,2025-06-04 16:09:19,0,8,1,511
22134,2025-06-04 16:30:29,1,9,1,270
14944,2025-06-04 16:39:45,1,4,0,0
25489,2025-06-04 16:48:17,0,6,0,0
75257,2025-06-04 16:58:09,0,8,1,432
96259,2025-06-04 16:59:05,1,9,0,0
36279,2025-06-04 17:10:18,0,8,1,268
61363,2025-06-04 17:14:06,0,11,0,0
23556,2025-06-04 17:22:47,0,7,1,451
455,2025-06-04 17:30:54,1,7,0,0
52112,2025-06-04 17:37:25,1,5,0,0
61545,2025-06-04 17:38:21,0,10,0,0
29658,2025-06-04 17:54:52,0,3,1,451
92761,2025-06-04 18:00:23,0,10,0,0
7624,2025-06-04 18:07:42,1,6,1,632
5687,2025-06-04 18:18:43,1,6,1,223
64450,2025-06-04 18:23:03,1,5,0,0
75360,2025-06-04 18:24:39,0,2,1,342
32884,2025-06-04 18:33:42,0,6,1,346
78120,2025-06-04 18:35:38,1,4,0,0
38807,2025-06-04 18:42:46,0,7,1,547
24844,2025-06-04 18:44:21,0,4,0,0
8583,2025-06-04 18:46:00,0,2,0,0
27890,2025-06-04 18:46:20,0,4,1,385
98513,2025-06-04 19:06:19,0,7,1,268
43192,2025-06-04 19:06:37,0,5,0,0
38798,2025-06-04 19:08:54,0,4,1,532
84003,2025-06-04 19:14:31,0,6,0,0
26179,2025-06-04 19:27:09,0,6,0,0
51706,2025-06-04 19:30:21,0,3,0,0
97356,2025-06-04 19:32:34,1,5,0,0
20019,2025-06-04 19:37:27,1,3,0,0
56577,2025-06-04 19:45:47,1,5,1,391
18519,2025-06-04 19:48:13,0,8,1,382
8310,2025-06-04 19:50:21,1,3,0,0
57696,2025-06-04 19:56:22,1,8,1,379
50440,2025-06-04 20:11:55,0,4,0,0
84750,2025-06-04 20:16:37,0,4,0,0
12746,2025-06-04 20:20:21,0,5,0,0
48633,2025-06-04 20:24:40,1,5,1,276
95599,2025-06-04 20:28:21,1,5,0,0
74940,2025-06-04 20:34:00,0,5,0,0
75677,2025-06-04 20:34:12,0,2,0,0
80118,2025-06-04 20:41:04,0,8,1,345
62755,2025-06-04 20:42:35,0,6,0,0
17389,2025-06-04 20:44:48,0,2,1,351
23556,2025-06-04 20:54:32,0,5,0,0
82188,2025-06-04 20:58:49,0,2,0,0
23311,2025-06-04 21:03:01,0,7,0,0
24277,2025-06-04 21:08:09,1,10,0,0
90350,2025-06-04 21:21:05,0,8,0,0
96203,2025-06-04 21:21:48,1,7,0,0
73452,2025-06-04 21:26:21,1,10,1,295
13363,2025-06-04 21:46:38,1,3,1,652
97356,2025-06-04 21:52:36,1,7,0,0
61752,2025-06-04 22:15:09,0,6,0,0
39461,2025-06-04 22:25:23,0,5,0,0
85764,2025-06-04 22:37:15,0,6,0,0
78381,2025-06-04 22:38:51,0,5,0,0
66234,2025-06-04 22:44:25,1,5,0,0
76962,2025-06-04 22:46:48,0,10,0,0
17257,2025-06-04 22:51:53,0,6,0,0
69678,2025-06-04 22:53:41,1,6,0,0
14944,2025-06-04 22:59:17,0,5,0,0
23306,2025-06-04 23:13:54,1,1,1,519
73119,2025-06-04 23:17:15,0,6,1,483
64325,2025-06-04 23:21:37,0,4,0,0
47538,2025-06-04 23:23:25,0,4,0,0
78228,2025-06-04 23:30:07,0,3,0,0
64217,2025-06-04 23:33:18,0,6,0,0
27306,2025-06-04 23:36:31,1,3,0,0
30994,2025-06-04 23:40:09,0,10,1,435
29658,2025-06-04 23:43:46,1,6,0,0
98298,2025-06-04 23:47:50,0,6,0,0
48362,2025-06-04 23:52:31,1,6,0,0
34440,2025-06-04 23:55:37,0,7,1,413
91017,2025-06-05 00:20:43,1,7,1,263
31246,2025-06-05 00:27:11,0,6,0,0
42997,2025-06-05 00:31:27,0,10,0,0
41436,2025-06-05 00:33:15,0,4,0,0
67130,2025-06-05 00:36:46,1,7,1,339
68400,2025-06-05 00:48:56,0,1,0,0
40611,2025-06-05 00:54:01,1,5,0,0
66957,2025-06-05 01:25:56,0,2,1,348
90350,2025-06-05 01:37:13,0,5,0,0
95489,2025-06-05 01:56:14,1,4,0,0
33507,2025-06-05 02:09:18,0,9,0,0
24164,2025-06-05 02:13:30,0,7,0,0
78457,2025-06-05 02:18:21,0,7,1,556
49593,2025-06-05 02:24:03,1,7,1,385
1480,2025-06-05 02:40:53,1,7,1,538
85905,2025-06-05 03:07:24,0,4,1,641
48680,2025-06-05 03:27:57,0,8,1,492
78529,2025-06-05 04:10:41,0,10,0,0
68939,2025-06-05 04:37:02,0,5,0,0
12373,2025-06-05 04:51:01,0,10,0,0
33507,2025-06-05 05:21:01,1,4,1,328
35366,2025-06-05 05:31:26,1,4,0,0
71266,2025-06-05 05:43:09,0,5,1,580
97210,2025-06-05 05:49:01,1,3,0,0
38121,2025-06-05 05:53:18,1,18,0,0
61158,2025-06-05 06:27:37,0,5,0,0
7834,2025-06-05 07:00:04,0,6,0,0
85359,2025-06-05 07:01:14,0,12,0,0
21416,2025-06-05 07:05:37,1,4,0,0
45810,2025-06-05 07:22:17,0,8,0,0
68479,2025-06-05 07:24:22,0,5,0,0
89031,2025-06-05 07:28:44,0,8,1,347
56276,2025-06-05 07:39:14,1,11,0,0
54158,2025-06-05 07:40:46,0,4,0,0
218,2025-06-05 08:06:02,0,6,1,392
11228,2025-06-05 08:15:08,0,9,0,0
16209,2025-06-05 08:17:41,0,6,0,0
83275,2025-06-05 08:18:58,0,9,1,416
67063,2025-06-05 08:20:04,0,5,1,294
36560,2025-06-05 08:20:16,0,2,1,416
51957,2025-06-05 08:35:00,0,6,1,326
66262,2025-06-05 08:45:46,0,5,1,427
45810,2025-06-05 08:49:51,1,5,0,0
41183,2025-06-05 09:00:39,1,2,0,0
69887,2025-06-05 09:04:03,1,7,0,0
76936,2025-06-05 09:09:34,1,6,0,0
17379,2025-06-05 09:13:20,1,6,0,0
51855,2025-06-05 09:17:44,0,6,0,0
85849,2025-06-05 09:18:41,0,8,0,0
46307,2025-06-05 09:18:52,0,6,0,0
14547,2025-06-05 09:24:10,1,2,0,0
44648,2025-06-05 09:30:57,1,4,1,309
76469,2025-06-05 09:36:39,0,3,0,0
39655,2025-06-05 09:40:50,0,5,1,450
24887,2025-06-05 09:48:37,0,7,1,427
28008,2025-06-05 09:49:33,0,7,0,0
67539,2025-06-05 09:54:35,1,3,0,0
31759,2025-06-05 09:58:26,0,7,1,516
38065,2025-06-05 10:04:54,1,7,1,461
96949,2025-06-05 10:06:24,0,3,0,0
50018,2025-06-05 10:09:03,1,2,0,0
81081,2025-06-05 10:12:45,0,7,0,0
23797,2025-06-05 10:17:51,1,7,0,0
70851,2025-06-05 10:36:56,0,7,0,0
53300,2025-06-05 10:39:46,1,9,1,286
83526,2025-06-05 10:44:14,0,3,0,0
53814,2025-06-05 10:46:30,0,3,1,517
66208,2025-06-05 10:48:17,0,8,1,265
40403,2025-06-05 10:57:19,0,8,0,0
91401,2025-06-05 11:13:13,0,2,0,0
88299,2025-06-05 11:14:33,1,2,1,378
17257,2025-06-05 11:17:20,1,4,1,442
30434,2025-06-05 11:30:07,0,2,0,0
70960,2025-06-05 11:33:54,0,5,0,0
18517,2025-06-05 11:36:27,1,13,0,0
52980,2025-06-05 11:42:15,0,7,1,406
64076,2025-06-05 11:46:25,1,6,0,0
17869,2025-06-05 11:47:41,0,4,0,0
1513,2025-06-05 11:49:31,0,5,0,0
34006,2025-06-05 11:49:41,1,7,1,581
44268,2025-06-05 11:51:46,0,5,0,0
17947,2025-06-05 11:57:13,0,9,0,0
44186,2025-06-05 12:00:23,0,10,1,315
22134,2025-06-05 12:12:39,1,9,1,324
57495,2025-06-05 12:17:57,1,4,0,0
26179,2025-06-05 12:22:22,0,5,1,383
49553,2025-06-05 12:24:10,0,6,1,306
8336,2025-06-05 12:26:53,0,5,0,0
48362,2025-06-05 12:28:48,0,7,0,0
89958,2025-06-05 12:43:27,0,6,1,364
50009,2025-06-05 12:44:54,1,1,0,0
29859,2025-06-05 12:47:59,0,6,1,633
41082,2025-06-05 12:53:25,0,2,1,388
15338,2025-06-05 12:56:32,0,5,0,0
63137,2025-06-05 12:58:51,0,3,1,755
94520,2025-06-05 12:59:30,1,8,1,538
86645,2025-06-05 13:01:21,0,7,1,338
29315,2025-06-05 13:03:03,1,4,1,347
71266,2025-06-05 13:06:53,1,7,0,0
31636,2025-06-05 13:14:03,1,6,0,0
99258,2025-06-05 13:18:08,0,7,0,0
94006,2025-06-05 13:20:27,1,4,0,0
12038,2025-06-05 13:26:46,0,4,0,0
67792,2025-06-05 13:31:43,0,10,0,0
1067,2025-06-05 13:39:24,0,5,0,0
1288,2025-06-05 13:41:50,0,4,0,0
86132,2025-06-05 13:50:11,1,6,0,0
11228,2025-06-05 13:53:07,1,10,0,0
39795,2025-06-05 14:06:19,0,5,0,0
16391,2025-06-05 14:07:41,1,7,0,0
86102,2025-06-05 14:10:51,0,7,0,0
51957,2025-06-05 14:18:09,1,6,0,0
78110,2025-06-05 14:21:14,0,4,0,0
43032,2025-06-05 14:33:44,0,5,1,469
38701,2025-06-05 14:37:20,0,2,0,0
11053,2025-06-05 14:42:17,1,8,0,0
64208,2025-06-05 14:43:20,0,3,0,0
95975,2025-06-05 14:53:29,0,6,0,0
90350,2025-06-05 14:55:40,0,9,0,0
20778,2025-06-05 14:56:33,1,3,0,0
89610,2025-06-05 15:06:40,0,7,0,0
35366,2025-06-05 15:12:29,1,5,0,0
75770,2025-06-05 15:19:56,0,6,1,356
11443,2025-06-05 15:26:41,0,6,0,0
13556,2025-06-05 15:31:28,0,6,0,0
15331,2025-06-05 15:36:31,0,4,0,0
33342,2025-06-05 15:37:36,0,7,1,306
6953,2025-06-05 15:42:17,1,11,0,0
17869,2025-06-05 15:45:10,0,6,0,0
14311,2025-06-05 16:01:43,0,3,0,0
68387,2025-06-05 16:03:47,1,9,0,0
54481,2025-06-05 16:14:17,1,3,0,0
45831,2025-06-05 16:26:13,0,6,1,305
19540,2025-06-05 16:30:48,0,5,0,0
33573,2025-06-05 16:44:58,0,5,0,0
62982,2025-06-05 16:46:59,0,6,1,288
53087,2025-06-05 16:51:29,1,6,0,0
79079,2025-06-05 16:52:18,0,10,0,0
39928,2025-06-05 16:52:56,0,4,0,0
56577,2025-06-05 16:54:07,0,5,1,403
59954,2025-06-05 16:55:25,1,7,0,0
5032,2025-06-05 16:56:43,0,5,0,0
40417,2025-06-05 17:01:07,0,5,0,0
23556,2025-06-05 17:05:46,0,6,0,0
22329,2025-06-05 17:06:20,1,5,0,0
21803,2025-06-05 17:08:46,0,7,0,0
69156,2025-06-05 17:09:32,0,4,0,0
40669,2025-06-05 17:10:07,0,6,0,0
16725,2025-06-05 17:13:03,1,8,0,0
50395,2025-06-05 17:15:47,0,5,1,354
15985,2025-06-05 17:18:29,1,9,0,0
7433,2025-06-05 17:20:11,0,4,0,0
93690,2025-06-05 17:37:13,0,6,0,0
29709,2025-06-05 17:39:13,0,6,0,0
29658,2025-06-05 17:47:46,0,7,1,262
67781,2025-06-05 18:06:51,0,7,0,0
30905,2025-06-05 18:08:09,1,4,1,479
92012,2025-06-05 18:14:57,0,9,0,0
48919,2025-06-05 18:16:20,1,8,0,0
43032,2025-06-05 18:17:46,0,5,0,0
5622,2025-06-05 18:27:17,1,7,0,0
82270,2025-06-05 18:33:57,1,9,0,0
75102,2025-06-05 18:37:06,0,9,0,0
35697,2025-06-05 18:38:06,1,0,0,0
13402,2025-06-05 18:39:33,0,6,0,0
58641,2025-06-05 18:52:21,0,5,1,361
39795,2025-06-05 18:52:47,0,8,0,0
62781,2025-06-05 19:13:59,0,5,0,0
85967,2025-06-05 19:16:49,1,7,0,0
62781,2025-06-05 19:20:19,0,1,0,0
30994,2025-06-05 19:30:12,0,5,0,0
152,2025-06-05 19:31:08,0,5,0,0
51934,2025-06-05 19:31:32,0,10,0,0
49471,2025-06-05 19:31:38,1,7,1,323
98399,2025-06-05 19:34:44,0,8,1,499
90219,2025-06-05 19:36:10,0,4,1,484
59845,2025-06-05 19:39:28,0,3,1,281
78228,2025-06-05 19:50:26,1,6,0,0
75899,2025-06-05 20:02:26,1,5,0,0
55359,2025-06-05 20:08:37,1,4,1,221
34006,2025-06-05 20:09:38,1,8,0,0
87171,2025-06-05 20:22:10,0,7,1,247
94542,2025-06-05 20:32:23,0,8,0,0
2784,2025-06-05 20:35:42,1,4,0,0
75304,2025-06-05 20:42:29,0,12,0,0
99755,2025-06-05 20:47:01,0,8,0,0
33307,2025-06-05 20:50:18,0,6,0,0
48509,2025-06-05 20:57:18,1,7,0,0
12096,2025-06-05 20:58:46,0,1,0,0
43032,2025-06-05 21:09:11,0,8,0,0
65499,2025-06-05 21:10:45,0,5,1,442
35505,2025-06-05 21:11:53,0,10,0,0
96578,2025-06-05 21:15:49,0,5,0,0
82875,2025-06-05 21:17:37,0,2,1,638
38915,2025-06-05 21:25:02,0,7,0,0
61752,2025-06-05 21:25:50,1,10,0,0
14290,2025-06-05 21:27:55,0,5,0,0
64253,2025-06-05 21:41:36,1,6,0,0
69352,2025-06-05 21:42:13,0,4,1,391
64450,2025-06-05 21:51:53,0,5,0,0
26309,2025-06-05 22:04:13,1,7,0,0
4565,2025-06-05 22:07:21,1,4,0,0
86147,2025-06-05 22:12:36,1,6,1,230
90753,2025-06-05 22:13:26,0,4,1,736
69156,2025-06-05 22:20:13,0,6,0,0
2092,2025-06-05 22:21:01,0,2,1,360
22636,2025-06-05 22:30:14,0,8,0,0
71120,2025-06-05 22:33:29,0,7,0,0
501,2025-06-05 22:34:15,0,4,0,0
53527,2025-06-05 22:36:48,1,9,1,491
39543,2025-06-05 22:43:04,0,7,0,0
6553,2025-06-05 22:44:16,1,7,0,0
4599,2025-06-05 22:44:20,1,8,0,0
12096,2025-06-05 22:45:15,1,4,1,337
6373,2025-06-05 22:48:25,0,6,1,700
78795,2025-06-05 22:50:55,1,7,0,0
43568,2025-06-05 22:55:56,0,6,0,0
89610,2025-06-05 22:56:09,0,3,0,0
47365,2025-06-05 23:02:47,0,8,0,0
24080,2025-06-05 23:34:05,1,5,0,0
84440,2025-06-05 23:34:20,0,3,0,0
46317,2025-06-05 23:34:45,0,9,0,0
83918,2025-06-05 23:36:04,0,9,0,0
86322,2025-06-05 23:44:32,1,4,0,0
14869,2025-06-05 23:48:51,0,3,0,0
71677,2025-06-05 23:54:19,1,9,1,493
14180,2025-06-06 00:10:02,0,13,0,0
96555,2025-06-06 00:14:15,0,2,0,0
96259,2025-06-06 00:20:18,1,6,0,0
49362,2025-06-06 00:26:21,1,9,0,0
75360,2025-06-06 00:48:22,0,8,0,0
49381,2025-06-06 00:49:05,0,4,0,0
52158,2025-06-06 01:06:28,1,7,0,0
61358,2025-06-06 01:13:10,0,9,1,526
17197,2025-06-06 01:16:08,1,5,1,495
60174,2025-06-06 01:20:10,1,7,1,650
97047,2025-06-06 01:23:40,0,8,0,0
38798,2025-06-06 01:26:27,0,9,1,600
